timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664816876639,-0.96875,0.1171875,-0.041992188,-4.90625,11.53125,5.59375,-37.8125,13.5625,-105.9375,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816876668,-1.0283203,0.0009765625,0.03125,14.875,28.125,14.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816876698,-1.0029297,-0.111328125,0.17578125,3.40625,13.78125,8.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816876758,-0.9550781,-0.08984375,0.0,-22.0625,21.125,6.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816876787,-0.9277344,-0.083984375,0.06640625,23.1875,10.6875,2.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816876818,-0.9658203,-0.05078125,0.111328125,-3.8125,10.78125,-0.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816876879,-0.96484375,-0.041015625,0.08300781,9.625,4.4375,-0.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816876968,-0.9423828,-0.080078125,0.051757812,11.8125,4.4375,-1.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816876999,-0.94140625,-0.05859375,0.16113281,-13.8125,3.09375,-1.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877028,-0.99902344,-0.06347656,0.0390625,-11.25,8.40625,4.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877057,-0.91503906,-0.08984375,0.12109375,5.78125,-4.40625,0.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877092,-0.9511719,-0.09472656,0.036132812,-20.34375,0.59375,-3.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877119,-0.9169922,-0.047851562,0.0859375,0.90625,-6.53125,-0.5,-34.8125,13.6875,-109.6875,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877147,-0.9433594,-0.0107421875,0.09472656,24.78125,-6.53125,-3.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877178,-0.9433594,-0.038085938,0.18164062,3.09375,-7.625,-8.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877298,-0.8574219,-0.119140625,0.06640625,7.0,-4.78125,11.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877327,-0.9248047,-0.028320312,0.10449219,2.71875,-18.3125,18.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877357,-0.79785156,-0.16113281,0.16015625,-39.4375,-12.40625,-2.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877388,-0.7294922,-0.22949219,0.05078125,-61.78125,-3.84375,-3.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877418,-0.8613281,-0.2685547,0.029296875,-18.75,-17.40625,1.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877478,-1.5507812,-0.091796875,-0.055664062,-51.59375,-18.3125,-19.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877508,-1.7412109,0.0546875,0.16113281,30.0,3.15625,-41.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877538,-1.0908203,0.21777344,0.24804688,51.9375,-11.0625,-31.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877570,-1.1738281,0.0029296875,0.23828125,-13.9375,-46.40625,-5.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877597,-1.2382812,0.24707031,0.2763672,-29.375,-59.28125,6.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
1664816877628,-1.0283203,0.17578125,0.018554688,36.96875,-30.84375,-4.15625,-36.0,14.3125,-102.5,Thingy,Descending stairs,13,s1910268,ds,Thingy_s1910268_Descending stairs_03-10-2022_18-08-39
