timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664662413962,0.05883789,-0.9890747,-0.08331299,0.296875,-3.0,-1.125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662413992,0.06616211,-0.9829712,-0.0947876,-0.71875,-2.203125,-1.546875,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414037,0.056884766,-0.99468994,-0.0960083,-0.59375,-1.59375,-1.453125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414082,0.055908203,-0.9854126,-0.10040283,-2.328125,-0.75,-1.59375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414112,0.059570312,-0.9788208,-0.07501221,-1.140625,-0.390625,-1.203125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414158,0.036376953,-0.97540283,-0.08721924,-1.796875,-0.4375,-0.328125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414217,0.051513672,-0.9871216,-0.077697754,-1.140625,0.328125,-0.5,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414232,0.04345703,-0.9890747,-0.073791504,-1.46875,-0.0625,-0.890625,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414278,0.055419922,-0.98150635,-0.06695557,-0.921875,0.25,-1.03125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414308,0.05444336,-0.9793091,-0.07281494,-0.640625,0.203125,-0.75,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414352,0.049560547,-0.991272,-0.061584473,1.078125,0.0625,-0.71875,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414398,0.055908203,-0.9807739,-0.08258057,1.171875,-0.015625,-0.515625,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414427,0.048339844,-0.9807739,-0.07745361,1.1875,-0.1875,-0.46875,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414473,0.048339844,-0.9783325,-0.0791626,1.640625,-0.3125,-0.484375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414517,0.048583984,-0.9854126,-0.08843994,0.671875,0.21875,0.1875,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414547,0.05126953,-0.9883423,-0.09039307,1.296875,0.53125,0.078125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414595,0.049560547,-0.98687744,-0.09185791,1.34375,0.9375,0.015625,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414653,0.057128906,-0.99713135,-0.057922363,3.828125,-0.21875,-0.703125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414668,0.039794922,-0.9680786,-0.0960083,0.375,2.03125,-0.09375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414712,0.05078125,-0.989563,-0.08795166,1.71875,1.015625,-0.125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414744,0.049316406,-0.98272705,-0.10406494,1.578125,-0.890625,-0.625,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414788,0.045166016,-0.9829712,-0.09698486,1.21875,0.328125,-0.671875,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414832,0.053466797,-0.96832275,-0.10040283,0.953125,-0.0625,-0.3125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414862,0.052978516,-0.98931885,-0.09893799,0.59375,0.421875,-0.234375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414907,0.056152344,-0.98883057,-0.1104126,0.859375,-0.125,-0.359375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414968,0.04296875,-0.99102783,-0.10455322,1.9375,-0.140625,-0.265625,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662414983,0.048339844,-0.9680786,-0.086242676,3.21875,-0.34375,0.28125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415027,0.071777344,-0.97979736,-0.12359619,0.125,-0.53125,0.265625,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415057,0.052734375,-0.98687744,-0.12432861,0.109375,0.59375,0.375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415103,0.053222656,-0.9819946,-0.113586426,0.1875,0.46875,-0.328125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415148,0.043701172,-0.9771118,-0.11016846,-0.109375,0.25,0.390625,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415177,0.05126953,-0.9968872,-0.109436035,-0.34375,0.46875,-0.09375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415222,0.05493164,-0.98150635,-0.12042236,0.375,0.328125,-0.015625,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415297,0.05102539,-0.9751587,-0.105529785,0.3125,0.03125,-0.34375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415299,0.056640625,-0.97979736,-0.10845947,-0.265625,0.4375,-0.34375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415342,0.048828125,-0.98516846,-0.11407471,-0.109375,0.25,-0.359375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415402,0.05493164,-0.9819946,-0.108947754,-0.015625,-0.0625,-0.484375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415417,0.050048828,-0.98150635,-0.10992432,-0.0625,0.421875,-0.375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415462,0.060058594,-0.9859009,-0.11602783,0.3125,0.0625,-0.4375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415492,0.053955078,-0.97442627,-0.120910645,-0.609375,0.421875,0.078125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415537,0.041015625,-0.9741821,-0.13555908,0.5,0.046875,0.28125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415582,0.06591797,-0.97784424,-0.121154785,1.0,2.0,0.203125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415612,0.059814453,-0.98760986,-0.12506104,-0.3125,-1.546875,-0.234375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415657,0.05834961,-0.98394775,-0.11846924,-0.125,-0.953125,-0.1875,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415717,0.057128906,-0.9800415,-0.11260986,1.0625,0.0625,-0.140625,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415732,0.05493164,-0.9812622,-0.11578369,0.59375,0.15625,-0.359375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415777,0.06347656,-0.98565674,-0.13238525,-0.0625,0.046875,-0.21875,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415837,0.068359375,-0.97442627,-0.13043213,-0.703125,-0.03125,-0.515625,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415852,0.06665039,-0.9714966,-0.13946533,-1.46875,0.96875,-0.484375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415897,0.050048828,-0.97247314,-0.13238525,-1.1875,0.953125,-0.3125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415927,0.06347656,-0.9866333,-0.1375122,-1.15625,1.109375,-0.3125,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662415972,0.057128906,-0.9812622,-0.12896729,-0.53125,0.734375,-0.484375,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662416017,0.052490234,-0.96954346,-0.11846924,-0.8125,0.46875,-0.421875,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
1664662416047,0.061523438,-0.9751587,-0.12017822,-1.046875,0.484375,-0.421875,Respeck,Desk work,31,s1862323,zh,Respeck_s1862323_Desk work_01-10-2022_23-14-04
