timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664661264902,-1.0056152,-0.20367432,-0.085998535,-1.203125,1.15625,-0.28125,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661264947,-0.9951172,-0.20245361,-0.0791626,-1.484375,-0.234375,-0.65625,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661264992,-1.0021973,-0.20758057,-0.07330322,-1.21875,-0.28125,-0.15625,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265022,-0.9914551,-0.19830322,-0.074523926,-0.5625,0.6875,-0.0625,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265067,-1.005127,-0.20074463,-0.06817627,0.140625,0.59375,0.015625,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265097,-1.0046387,-0.1987915,-0.07525635,-0.46875,0.328125,-0.25,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265142,-1.0068359,-0.20343018,-0.070373535,0.109375,0.296875,-0.484375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265187,-1.0024414,-0.20196533,-0.073791504,-0.078125,0.34375,-0.1875,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265217,-1.0031738,-0.20220947,-0.057922363,0.078125,0.03125,-0.5,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265262,-1.005127,-0.19805908,-0.074035645,-0.71875,0.171875,-0.140625,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265308,-1.0102539,-0.20318604,-0.07696533,-1.453125,-0.09375,-0.421875,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265337,-1.0021973,-0.20367432,-0.06793213,-0.359375,0.078125,-0.34375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265383,-1.001709,-0.20733643,-0.06695557,-0.796875,0.453125,-0.46875,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265427,-1.0004883,-0.19976807,-0.0725708,0.296875,0.234375,-0.25,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265457,-1.001709,-0.20098877,-0.07232666,-0.09375,0.234375,-0.1875,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265503,-1.0056152,-0.19781494,-0.07110596,-0.234375,0.5,-0.359375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265533,-0.998291,-0.20391846,-0.066467285,-0.34375,0.421875,-0.328125,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265577,-1.0041504,-0.20806885,-0.066467285,-0.25,0.3125,-0.25,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265622,-1.0048828,-0.20953369,-0.06011963,0.25,-0.453125,-0.375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265652,-1.0019531,-0.20050049,-0.06768799,-1.328125,0.484375,-0.171875,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265697,-1.0041504,-0.20318604,-0.05596924,0.015625,1.5,-0.4375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265742,-0.9963379,-0.20147705,-0.07086182,-1.21875,-0.5625,-0.1875,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265771,-1.0102539,-0.21392822,-0.06744385,-0.78125,0.078125,0.125,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265848,-0.9941406,-0.20074463,-0.069885254,-0.421875,0.359375,-0.375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265861,-1.0124512,-0.20391846,-0.06866455,-0.78125,0.390625,-0.109375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265891,-0.9958496,-0.20635986,-0.074523926,-0.46875,0.484375,-0.28125,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265937,-1.0024414,-0.2029419,-0.07110596,-0.75,0.515625,-0.453125,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661265968,-1.0065918,-0.20758057,-0.07110596,-0.890625,-0.078125,-0.5,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266012,-0.99902344,-0.20391846,-0.06842041,-0.5,0.421875,-0.421875,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266057,-1.0083008,-0.20733643,-0.081848145,-1.390625,0.46875,-0.390625,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266087,-0.99487305,-0.20050049,-0.07159424,-1.203125,0.359375,-0.234375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266133,-1.003418,-0.20587158,-0.065979004,-0.671875,0.984375,-0.375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266177,-1.0039062,-0.20953369,-0.06768799,-0.96875,0.453125,-0.359375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266207,-1.003418,-0.20611572,-0.070617676,-0.328125,0.671875,-0.21875,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266253,-0.99780273,-0.19805908,-0.065979004,0.40625,0.484375,-0.34375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266282,-1.0036621,-0.20147705,-0.061584473,0.21875,0.796875,-0.484375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266327,-1.003418,-0.20269775,-0.06695557,-0.109375,0.65625,-0.421875,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266372,-1.0002441,-0.20269775,-0.0713501,-0.28125,0.484375,-0.4375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266402,-1.0007324,-0.20172119,-0.066223145,-0.703125,0.5625,-0.40625,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266450,-1.0021973,-0.20269775,-0.065979004,-0.921875,0.515625,-0.390625,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266492,-1.001709,-0.2041626,-0.06964111,-1.390625,0.4375,-0.171875,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266523,-1.0009766,-0.2053833,-0.0725708,-1.546875,1.25,-0.34375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
1664661266567,-1.0024414,-0.20147705,-0.078186035,-0.234375,0.75,-0.359375,Respeck,Lying down right,6,s1862323,zh,Respeck_s1862323_Lying down right_01-10-2022_22-54-56
