timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664660698247,0.9797363,-0.08917236,0.039001465,-0.4375,0.6875,-0.8125,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
1664660698291,0.97216797,-0.10089111,0.03753662,-0.484375,0.734375,-0.5,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
1664660698352,0.9733887,-0.089416504,0.029724121,-0.25,1.109375,-0.625,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
1664660698367,0.9746094,-0.089904785,0.030700684,-0.5,0.734375,-0.4375,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
1664660698412,0.9711914,-0.081848145,0.045837402,0.75,1.46875,-0.515625,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
1664660698472,0.9814453,-0.10430908,0.023376465,-0.84375,1.078125,-1.078125,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
1664660698487,0.96899414,-0.097229004,0.018981934,-0.234375,0.9375,-0.875,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
1664660698533,0.9719238,-0.090148926,0.031677246,-0.015625,0.984375,-0.390625,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
1664660698562,0.97436523,-0.09088135,0.03387451,-0.28125,0.703125,-0.5625,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
1664660698606,0.97558594,-0.09429932,0.02557373,-0.375,0.984375,-0.328125,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
1664660698667,0.9746094,-0.09527588,0.020446777,-0.578125,0.8125,-0.46875,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
1664660698682,0.97216797,-0.09161377,0.027526855,-1.1875,0.203125,-0.578125,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
1664660698727,0.9692383,-0.08917236,0.02166748,-1.125,0.8125,-0.390625,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
1664660698802,0.9650879,-0.10284424,0.019958496,-0.4375,0.78125,-0.234375,Respeck,Lying down left,7,s1862323,zh,Respeck_s1862323_Lying down left_01-10-2022_22-45-29
