timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664274710548,0.8544922,-0.0032348633,0.5265503,0.890625,1.390625,0.578125,Respeck,Lying down right,6,s1911027,,Respeck_s1911027_Lying down right_27-09-2022_11-32-21
1664274710587,0.8532715,-0.012023926,0.5133667,0.59375,0.890625,0.203125,Respeck,Lying down right,6,s1911027,,Respeck_s1911027_Lying down right_27-09-2022_11-32-21
1664274710647,0.86035156,-0.005432129,0.5101929,0.515625,0.21875,0.125,Respeck,Lying down right,6,s1911027,,Respeck_s1911027_Lying down right_27-09-2022_11-32-21
1664274710666,0.8479004,-0.008361816,0.50531006,0.265625,0.296875,0.5625,Respeck,Lying down right,6,s1911027,,Respeck_s1911027_Lying down right_27-09-2022_11-32-21
1664274710709,0.86279297,-0.0022583008,0.5109253,-0.59375,1.0,0.0625,Respeck,Lying down right,6,s1911027,,Respeck_s1911027_Lying down right_27-09-2022_11-32-21
1664274710746,0.8581543,-0.003967285,0.5182495,-0.328125,0.828125,0.28125,Respeck,Lying down right,6,s1911027,,Respeck_s1911027_Lying down right_27-09-2022_11-32-21
1664274710786,0.85058594,-0.0025024414,0.51605225,0.859375,0.515625,0.421875,Respeck,Lying down right,6,s1911027,,Respeck_s1911027_Lying down right_27-09-2022_11-32-21
1664274710827,0.8547363,-0.0071411133,0.5158081,0.609375,0.28125,0.265625,Respeck,Lying down right,6,s1911027,,Respeck_s1911027_Lying down right_27-09-2022_11-32-21
1664274710866,0.8598633,-0.010314941,0.5180054,0.234375,0.171875,0.140625,Respeck,Lying down right,6,s1911027,,Respeck_s1911027_Lying down right_27-09-2022_11-32-21
1664274710906,0.85424805,-0.008850098,0.51678467,0.25,0.46875,0.09375,Respeck,Lying down right,6,s1911027,,Respeck_s1911027_Lying down right_27-09-2022_11-32-21
1664274710946,0.85546875,-0.0095825195,0.513855,-0.125,0.578125,-0.109375,Respeck,Lying down right,6,s1911027,,Respeck_s1911027_Lying down right_27-09-2022_11-32-21
1664274710986,0.8586426,0.0004272461,0.5140991,0.015625,0.125,-0.203125,Respeck,Lying down right,6,s1911027,,Respeck_s1911027_Lying down right_27-09-2022_11-32-21
1664274711025,0.8581543,-0.007385254,0.50823975,0.296875,-0.875,0.0625,Respeck,Lying down right,6,s1911027,,Respeck_s1911027_Lying down right_27-09-2022_11-32-21
