timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664895021250,-0.39086914,-0.895813,0.3607788,2.515625,-5.859375,1.71875,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021294,-0.3935547,-0.913147,0.33026123,2.734375,-5.375,3.015625,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021340,-0.3701172,-0.878479,0.340271,5.421875,-4.015625,2.484375,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021371,-0.3647461,-0.93170166,0.26971436,4.8125,-3.140625,3.484375,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021415,-0.34423828,-0.92852783,0.28656006,4.765625,-3.484375,2.484375,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021460,-0.3413086,-0.942688,0.25286865,4.203125,-3.15625,2.84375,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021490,-0.32373047,-0.9480591,0.24090576,3.125,-2.265625,1.84375,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021551,-0.32055664,-0.95196533,0.24334717,2.09375,-2.1875,1.265625,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021596,-0.3371582,-0.94976807,0.26776123,2.53125,-2.03125,1.625,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021612,-0.32910156,-0.9434204,0.24188232,-1.046875,-1.828125,-0.078125,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021655,-0.35668945,-0.94976807,0.25091553,-2.609375,-1.953125,-0.546875,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021700,-0.3461914,-0.95977783,0.25775146,-3.15625,-0.625,-1.96875,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021731,-0.35229492,-0.9038696,0.28240967,-0.71875,-0.234375,-1.546875,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021791,-0.33935547,-0.9011841,0.22332764,1.734375,2.140625,-0.8125,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021821,-0.32055664,-0.9143677,0.2514038,2.875,4.1875,-0.671875,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021850,-0.35864258,-0.94195557,0.27191162,1.171875,4.921875,0.515625,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021896,-0.36206055,-0.9326782,0.2711792,0.09375,4.90625,-1.375,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
1664895021970,-0.34643555,-0.9155884,0.27142334,-0.046875,3.875,-1.484375,Respeck,Desk work,31,s1911027,,Respeck_s1911027_Desk work_04-10-2022_15-51-21
