timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664274804727,0.46362305,-0.0881958,-0.8340454,0.328125,0.546875,-0.125,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
1664274804770,0.45947266,-0.08843994,-0.8267212,0.03125,0.390625,-0.015625,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
1664274804827,0.46411133,-0.085998535,-0.8296509,0.078125,0.4375,-0.15625,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
1664274804846,0.46435547,-0.089416504,-0.8274536,0.140625,0.203125,0.109375,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
1664274804885,0.46289062,-0.09283447,-0.82818604,-0.046875,0.53125,-0.015625,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
1664274804925,0.45947266,-0.09307861,-0.8250122,0.296875,0.484375,0.03125,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
1664274804966,0.45776367,-0.094055176,-0.82281494,0.21875,0.53125,-0.046875,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
1664274805007,0.45629883,-0.094055176,-0.82403564,0.390625,0.515625,-0.015625,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
1664274805046,0.46020508,-0.09429932,-0.82476807,0.25,0.421875,-0.015625,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
1664274805086,0.45776367,-0.0881958,-0.8291626,0.015625,0.53125,-0.25,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
1664274805126,0.45922852,-0.089660645,-0.8230591,-0.0625,0.484375,0.03125,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
1664274805206,0.46191406,-0.09039307,-0.8262329,0.359375,0.515625,0.078125,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
1664274805208,0.46362305,-0.08380127,-0.8262329,0.109375,0.671875,-0.234375,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
1664274805247,0.46435547,-0.089660645,-0.8328247,-0.078125,0.421875,-0.15625,Respeck,Lying down on stomach,8,s1911027,,Respeck_s1911027_Lying down on stomach_27-09-2022_11-33-55
