timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664898645986,-1.7861328,-0.63964844,0.37109375,-24.3125,154.84375,108.625,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646015,-1.2958984,0.14355469,0.5126953,7.125,65.15625,87.4375,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646045,-0.44140625,0.0068359375,0.2890625,5.65625,13.65625,54.90625,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646106,0.076171875,-0.3935547,-0.119140625,14.4375,-8.4375,28.4375,-32.6875,77.0,-109.375,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646135,0.049804688,-0.15039062,-0.115234375,31.46875,-34.75,-9.96875,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646166,-0.14160156,0.08203125,-0.13183594,15.65625,-71.4375,-39.09375,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646226,-0.2529297,0.055664062,-0.25878906,61.375,-113.3125,-41.15625,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646255,-1.953125,-0.53515625,0.0146484375,21.09375,-102.875,-145.9375,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646286,-1.6914062,0.03125,0.73339844,147.3125,-130.75,-199.40625,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646347,-1.9189453,-0.12109375,0.47460938,120.40625,-150.03125,-76.8125,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646376,-1.1845703,0.4794922,1.0107422,116.375,-119.34375,-23.5625,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646405,-0.7890625,-0.0029296875,0.328125,78.34375,-52.5625,0.21875,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646466,-0.20019531,0.2939453,0.09082031,7.4375,-10.21875,45.6875,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646495,0.23828125,0.12988281,-0.16503906,-86.15625,53.6875,62.0625,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646526,0.34472656,0.111328125,-0.020507812,-59.84375,123.28125,27.21875,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646586,-0.24511719,-0.15527344,-0.10058594,-92.78125,112.09375,5.0,0.0,0.0,0.0,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
1664898646616,-0.37304688,-0.115234375,-0.0126953125,-105.84375,8.09375,-23.9375,-44.25,78.3125,-109.6875,Thingy,Running,11,s1918258,ok,Thingy_s1918258_Running_04-10-2022_16-51-20
