timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664463067714,0.33276367,-0.80963135,-0.37652588,-0.546875,-0.265625,-0.390625,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463067754,0.3371582,-0.8074341,-0.37823486,-0.765625,-0.234375,-0.28125,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463067788,0.34448242,-0.8130493,-0.37799072,0.203125,-0.09375,-0.078125,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463067827,0.34545898,-0.8101196,-0.3814087,-0.828125,0.078125,-0.296875,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463067865,0.3474121,-0.80914307,-0.37823486,-0.3125,-0.203125,-0.40625,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463067901,0.34545898,-0.8164673,-0.37921143,-0.25,-0.0625,-0.171875,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463067940,0.3449707,-0.8098755,-0.3809204,-0.203125,0.015625,-0.140625,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463067996,0.3486328,-0.80963135,-0.38116455,0.140625,0.3125,-0.203125,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463068033,0.3408203,-0.81817627,-0.36676025,-0.21875,-0.390625,-0.265625,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463068070,0.3425293,-0.8213501,-0.37750244,-0.828125,0.515625,-0.3125,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463068107,0.35083008,-0.80718994,-0.36895752,0.359375,0.53125,0.03125,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463068145,0.34643555,-0.81036377,-0.3809204,-1.1875,0.140625,-0.078125,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463068182,0.33935547,-0.8074341,-0.37261963,0.171875,-0.703125,-0.46875,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463068220,0.33911133,-0.8206177,-0.3723755,0.4375,-0.390625,-0.359375,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463068258,0.34960938,-0.81744385,-0.3809204,-0.15625,-0.375,-0.21875,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463068294,0.34472656,-0.8101196,-0.37652588,0.046875,-0.21875,0.03125,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463068352,0.34765625,-0.8179321,-0.3718872,-0.171875,0.0,-0.015625,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463068388,0.35546875,-0.8110962,-0.3657837,0.484375,0.15625,-0.109375,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463068425,0.3474121,-0.80963135,-0.37164307,-0.1875,0.375,-0.5,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463068464,0.35253906,-0.8110962,-0.3706665,0.25,0.046875,-0.203125,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
1664463068500,0.34521484,-0.8179321,-0.3723755,-0.125,-0.21875,-0.4375,Respeck,Sitting bent forward,4,s1918258,new,Respeck_s1918258_Sitting bent forward_29-09-2022_15-51-43
