timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663876868351,-0.041015625,-0.9089966,0.24407959,0.609375,6.140625,-3.734375,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868398,-0.09448242,-0.8201294,0.19671631,0.6875,0.609375,-5.75,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868445,-0.18432617,-0.6548462,0.18450928,-4.296875,-0.28125,-11.859375,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868476,-0.025878906,-0.8557739,0.24749756,-5.84375,3.0625,-6.609375,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868519,-0.064208984,-0.8826294,0.15911865,-2.5,-1.75,-9.78125,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868565,-0.1706543,-1.0579224,0.22039795,-0.015625,-3.75,-9.609375,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868594,-0.1550293,-1.0930786,0.4401245,-3.015625,2.796875,-3.890625,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868653,-0.084228516,-1.7822876,-0.17974854,18.109375,-21.09375,-1.578125,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868667,-0.07495117,-1.366272,-0.4475708,3.6875,6.40625,19.03125,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868715,0.00390625,-1.3980103,0.093933105,10.671875,1.6875,5.984375,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868760,-0.3635254,-0.9451294,0.40203857,-9.703125,-1.71875,4.671875,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868787,-0.22802734,-0.8904419,0.03729248,8.0625,0.515625,-3.171875,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868832,0.064697266,-1.104065,-0.09503174,3.03125,1.265625,7.375,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868879,-0.16796875,-0.78082275,0.044128418,0.125,4.75,-1.5,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868908,-0.19311523,-0.73638916,0.09637451,2.90625,6.09375,1.015625,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876868953,-0.044433594,-0.90753174,0.049987793,6.4375,1.859375,5.890625,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876869031,-0.12866211,-0.7427368,0.050476074,-5.046875,3.96875,3.1875,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876869037,-0.1303711,-0.7022095,-0.11993408,5.34375,-10.9375,-2.640625,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876869075,-0.032958984,-0.71221924,0.30877686,-9.390625,-4.453125,9.875,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
1663876869099,-0.41308594,-0.5317993,0.13079834,-4.203125,0.40625,-8.8125,Respeck,Descending stairs,13,s1862671,2,Respeck_s1862671_Descending stairs_22-09-2022_21-01-44
