timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664030692177,-0.8720703000000002,-0.021484375,-0.328125,20.6875,-18.84375,27.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692208,-0.9980469000000001,0.047851562,-0.06933594,14.28125,-3.53125,24.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692268,-1.1669922,0.21777344,0.0107421875,91.25,41.4375,-4.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692298,-0.94921875,0.22167969,0.025390625,11.0625,40.96875,-15.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692328,-0.9003905999999999,0.28125,-0.03125,-17.6875,28.5,-24.3125,-84.875,26.3125,-113.125,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692388,-0.8408203000000002,0.3017578,0.0068359375,-2.375,27.53125,-21.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692418,-0.9970703000000002,0.56152344,0.051757812,18.0,36.625,-6.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692448,-0.84765625,0.27148438,-0.12402344,-13.1875,7.875,11.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692508,-0.9326171999999998,0.20117188,-0.24023438,-26.71875,49.4375,16.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692539,-0.9970703000000002,0.18164062,-0.0703125,26.9375,58.40625,21.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692568,-1.0361328,0.28320312,0.119140625,63.0,101.9375,14.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692628,-1.0957031000000002,0.099609375,0.0107421875,-31.65625,23.1875,15.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692657,-1.0410156,0.005859375,-0.26464844,-43.15625,-0.25,11.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692688,-1.0058594,0.2919922,-0.17871094,17.15625,53.84375,-4.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692749,-1.0371094,0.38671875,-0.11621094,30.96875,35.59375,-1.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692778,-1.0400391,0.3330078,-0.056640625,-20.8125,43.34375,6.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692809,-1.1601562,0.17382812,-0.15039062,-19.46875,-0.4375,16.375,-82.1875,29.0,-122.4375,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692868,-1.1269531000000002,-0.060546875,-0.0068359375,-28.4375,4.46875,1.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692898,-1.1337891000000002,0.10058594,0.06640625,19.78125,-53.71875,-17.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692928,-0.9667969000000001,0.44921875,0.18554688,38.78125,-136.84375,-18.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030692988,-0.9580078000000002,0.4453125,-0.056640625,22.40625,-143.1875,-18.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693018,-1.0732422,0.453125,-0.140625,-39.71875,-150.375,-21.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693048,-1.1679688,0.27246094,-0.40722656,-34.15625,-113.15625,-20.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693108,-1.03125,0.28320312,-0.10253906,-177.46875,-40.875,-33.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693138,-1.078125,0.20214844,0.14941406,-121.625,-15.625,-42.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693168,-0.9863280999999999,0.060546875,-0.036132812,0.75,-65.0,-33.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693228,-0.9042969000000001,0.21191406,0.017578125,6.28125,-43.5,-30.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693257,-0.73828125,0.39648438,0.05078125,36.9375,-43.875,-26.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693288,-0.5253906,0.37695312,0.03125,26.6875,-31.0625,-23.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693348,-0.5654296999999999,0.21289062,0.047851562,18.9375,13.25,11.0,-86.375,19.375,-94.5625,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693377,-0.73535156,0.020507812,0.16699219,-2.5,39.0,35.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693408,-1.140625,-0.125,0.5,52.5,47.4375,42.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693469,-1.2949218999999998,-0.033203125,0.6894531,78.5,22.40625,10.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693497,-1.0869141000000002,-0.080078125,0.55859375,-6.9375,30.03125,-19.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693528,-0.91796875,-0.12109375,0.171875,33.9375,22.71875,-10.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693588,-1.3505858999999998,0.43261720000000004,0.0078125,73.75,35.03125,7.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693619,-1.0791016000000002,0.50390625,0.048828125,88.875,6.78125,14.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693648,-0.7861328000000001,0.4091797,0.3544922,52.5625,18.875,7.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
1664030693708,-0.75,0.5029297,0.021484375,-50.78125,51.09375,3.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1977764,,Thingy_s1977764_Walking at normal speed_24-09-2022_15-45-25
