timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664030611084,0.0012207030999999999,-0.24005127,-0.9024048000000001,0.625,-0.234375,-0.484375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611129,-0.001953125,-0.24322510000000003,-0.9343872,0.375,0.234375,-0.484375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611174,0.0041503906,-0.23907470000000003,-0.90216064,1.328125,-0.25,-0.40625,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611203,0.004638672,-0.24005127,-0.9133911,1.140625,-0.828125,-0.21875,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611249,0.0061035156000000005,-0.23931885,-0.9204711999999999,1.625,-0.21875,-0.3125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611324,0.0087890625,-0.24786377,-0.9204711999999999,1.28125,-0.234375,-0.359375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611326,0.0029296875,-0.24346924,-0.91290283,0.796875,-0.265625,-0.296875,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611371,0.0078125,-0.24395752,-0.92144775,0.78125,-0.1875,-0.1875,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611399,0.008056641,-0.24542236,-0.9109497,0.421875,-0.734375,-0.171875,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611444,0.010009766,-0.24224854,-0.911438,0.609375,-1.0,0.03125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611491,0.0073242188,-0.24981689999999998,-0.92926025,-1.03125,-1.390625,-0.03125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611519,0.008056641,-0.24542236,-0.90045166,-2.3125,-3.21875,0.078125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611564,0.011230469,-0.25177002,-0.92437744,0.59375,-1.046875,-0.21875,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611609,0.013916016000000002,-0.25543213,-0.90802,2.53125,-0.09375,0.015625,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611639,0.01171875,-0.24371338,-0.89678955,4.125,-0.09375,0.171875,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611685,0.009277344,-0.24713135,-0.90338135,6.265625,-1.390625,0.640625,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611729,0.0056152343999999995,-0.24737549,-0.8897094999999999,12.375,-1.328125,1.484375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611759,0.03173828,-0.20367432,-0.86676025,17.21875,-0.9375,2.0625,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611820,0.018066406,-0.18560791,-0.90704346,18.015625,-0.609375,2.765625,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611849,0.017822266,-0.18267822,-0.9060669,17.796875,4.015625,2.140625,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611881,0.032470703,-0.15240479,-0.99591064,16.203125,1.65625,2.25,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611924,0.015136719,-0.12457275400000001,-0.9639281999999999,13.203125,1.15625,1.734375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611954,0.0063476562,-0.12579346,-0.96343994,11.359375,1.078125,1.15625,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030611999,0.02758789,-0.12066650400000001,-1.015686,6.90625,-2.515625,0.84375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612044,0.015136719,-0.09869385,-0.94195557,4.234375,-2.140625,0.515625,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612074,0.01953125,-0.10064697,-0.96661377,1.25,-2.359375,-0.234375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612120,0.029785156,-0.11090088,-0.95806885,-2.421875,-3.453125,-0.21875,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612164,0.027832031,-0.10968017599999999,-0.9404906999999999,-2.859375,-2.234375,-1.03125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612194,0.037841797,-0.11602783,-0.93218994,-3.265625,-1.921875,-1.15625,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612240,0.03881836,-0.12188721,-0.9299927,-1.328125,-1.84375,-0.890625,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612299,0.03149414,-0.1260376,-0.93048096,0.25,-0.8125,-0.65625,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612314,0.04272461,-0.12139892599999999,-0.9258423000000001,1.015625,-1.140625,-0.21875,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612360,0.04345703,-0.12335205,-0.9343872,3.4375,-0.109375,-0.328125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612389,0.040039062,-0.11627197,-0.9517211999999999,3.828125,1.625,-0.265625,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612435,0.03540039,-0.11627197,-0.93463135,4.046875,0.78125,-0.375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612479,0.0390625,-0.11529541,-0.93927,4.109375,1.03125,-0.28125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612509,0.037109375,-0.10992432,-0.93829346,5.703125,2.5625,0.046875,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612555,0.037597656,-0.10455322,-0.9512328999999999,5.71875,1.71875,-0.203125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612599,0.032958984,-0.09869385,-0.96539307,4.28125,0.484375,-0.34375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612629,0.03466797,-0.09893799,-0.94659424,2.375,-0.125,-0.53125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612674,0.037841797,-0.08624267599999999,-0.9524536,0.671875,0.3125,-0.71875,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612720,0.025878906,-0.101379395,-0.9487915000000001,-0.5625,0.421875,-0.828125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612748,0.026611327999999997,-0.09136963,-0.93048096,0.46875,0.203125,-0.53125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612795,0.028564452999999997,-0.08355713,-0.92388916,2.359375,1.90625,-0.4375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612868,0.025634766,-0.09185791,-0.94659424,3.515625,2.8125,-0.328125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612870,0.021972656,-0.09698486,-0.9529419,3.9375,3.09375,-0.578125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612913,0.018310547,-0.08746338,-0.96661377,2.46875,1.4375,-0.234375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612944,0.017089844,-0.093566895,-0.9483031999999999,1.296875,0.53125,-0.359375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030612988,0.012207031,-0.08648682,-0.94073486,0.75,0.1875,-0.4375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030613034,0.01586914,-0.09185791,-0.9421997,0.8125,0.328125,-0.21875,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030613064,0.009521484,-0.09307861,-0.94244385,0.921875,0.046875,-0.359375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030613108,0.018066406,-0.08917236,-0.9578247,0.09375,-3.328125,-0.171875,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030613153,0.016357422,-0.082092285,-0.92803955,0.875,0.03125,-0.4375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030613184,0.020263672,-0.08648682,-0.9458618000000001,2.4375,-0.265625,-0.34375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030613228,0.018554688,-0.08770752,-0.9356078999999999,1.875,-0.75,-0.28125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030613273,0.021484375,-0.09088135,-0.9443969999999999,2.265625,-0.421875,-0.078125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030613303,0.01928711,-0.08135986,-0.94488525,1.9375,-0.40625,-0.078125,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030613348,0.01953125,-0.08917236,-0.9512328999999999,1.296875,-1.203125,-0.046875,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030613394,0.028564452999999997,-0.08648682,-0.9451294,1.234375,-0.953125,-0.109375,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030613424,0.020751953,-0.08062744,-0.9072876,0.578125,-1.046875,0.0,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
1664030613468,0.02319336,-0.08062744,-0.95147705,0.390625,-1.234375,0.140625,Respeck,Lying down on stomach,8,s1977764,,Respeck_s1977764_Lying down on stomach_24-09-2022_15-44-05
