timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664030693869,0.16064453,-1.06427,0.13983154,21.203125,-9.640625,-2.734375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030693884,0.19238281,-1.1245728000000002,-0.03326416,-5.0,-11.296875,1.734375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030693930,0.0546875,-0.9673461999999999,0.07293701,-9.625,6.375,3.171875,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030693959,0.09863281,-0.829895,0.12371826,-0.078125,-5.328125,2.703125,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694004,0.013916016000000002,-0.7913208,0.13299560000000002,4.484375,-4.8125,-0.046875,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694049,0.05029297,-0.9553833,0.12957764,7.71875,3.453125,-0.921875,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694079,0.03955078,-0.9949341,0.24871826,2.75,8.5625,-3.125,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694123,0.020263672,-0.96221924,0.11395264,8.984375,-3.515625,-4.46875,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694169,0.011474608999999998,-0.9097290000000001,0.13690186,5.890625,7.3125,-4.25,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694199,0.011230469,-0.9038695999999999,0.17181396,5.0,7.59375,-4.546875,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694243,0.06982422,-0.97003174,0.1083374,6.90625,11.0625,-4.3125,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694291,0.072753906,-1.0044556,0.08880615,8.90625,10.515625,-1.34375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694319,0.019042969,-1.0752563,0.16912842,3.0625,19.484375,-1.25,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694367,-0.11621094,-1.0977173,0.26361084,-12.953125,41.40625,-6.109375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694429,-0.09448242,-1.085022,0.38446045,-15.9375,25.0,-12.5,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694441,0.0847168,-1.1170044,0.15350342,-3.984375,16.609375,-8.484375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694486,0.026855469,-1.0755005,-0.035461426000000004,-5.984375,7.6875,-1.546875,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694554,0.07006836,-1.050354,-0.032043457000000004,4.09375,17.375,-1.21875,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694577,0.10522461,-0.9651489,-0.034973145,-1.21875,14.40625,4.484375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694603,-0.0769043,-0.81744385,0.10662842,-16.0,12.4375,-1.03125,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694636,-0.033935547,-0.8892211999999999,0.010192871,11.109375,27.8125,-2.5625,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694679,0.0053710938,-0.9326781999999999,-0.10626221,3.640625,13.328125,-2.4375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694724,-0.017333984,-1.0371704,-0.010559082,-2.0625,23.15625,-1.59375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694754,0.013427733999999998,-1.0476685,0.2020874,-2.109375,5.8125,-2.65625,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694799,0.05493164,-0.96466064,0.022155762000000002,-0.578125,-2.84375,0.53125,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694876,0.0036621094,-0.90948486,0.051208496,2.4375,-5.15625,4.34375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694878,-0.09863281,-0.93927,0.14300537,6.234375,-0.390625,1.984375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694919,-0.10839844,-0.9536743000000001,0.17938232,10.703125,6.3125,0.171875,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694964,-0.061279297,-0.9524536,0.07635498,8.28125,-1.34375,0.734375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030694994,-0.0024414061999999998,-0.92022705,0.038269042999999996,0.328125,-4.71875,4.421875,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030695039,0.02709961,-0.9507445999999999,0.09564209,-9.671875,-18.0625,5.890625,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030695068,-0.02758789,-0.9788208,0.18695068,-10.1875,-25.328125,5.4375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030695114,-0.06860351599999999,-0.98760986,0.27386475,0.734375,-19.375,4.140625,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030695159,-0.09838867,-1.0742798,0.22088623,14.921875,-5.25,1.328125,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030695189,0.10717773400000001,-1.2505493,0.08148193,2.03125,-18.4375,1.765625,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030695232,0.008300781,-1.2068481000000002,0.085876465,-21.71875,-38.0625,4.859375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030695279,0.053955078,-1.0747681,0.20721436,-16.5,-33.21875,2.140625,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030695309,0.043945312,-0.9192505,0.10858154,4.359375,-16.53125,-2.515625,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030695368,0.061523438,-0.81817627,0.02923584,14.390625,-9.0625,-4.59375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030695398,0.087402344,-0.83599854,0.002380371,15.53125,-0.234375,-5.984375,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030695430,0.1586914,-0.90509033,0.007507324,6.359375,-8.34375,-3.703125,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
1664030695473,0.11157226599999999,-0.9932251,0.058532715,-2.0,-15.859375,-2.40625,Respeck,Walking at normal speed,1,s1977764,,Respeck_s1977764_Walking at normal speed_24-09-2022_15-45-27
