timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664790959756,-0.9941406,0.0068359375,-0.08886719,2.0625,0.0625,0.25,0.0,0.0,0.0,Thingy,Standing,100,s2299270,,Thingy_s2299270_Standing_03-10-2022_10-56-30
1664790959817,-0.9892578,0.001953125,-0.08300781,0.53125,0.4375,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2299270,,Thingy_s2299270_Standing_03-10-2022_10-56-30
1664790959846,-0.99121094,0.0,-0.07421875,0.53125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2299270,,Thingy_s2299270_Standing_03-10-2022_10-56-30
1664790959876,-0.99609375,0.0078125,-0.07324219,0.65625,0.0625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s2299270,,Thingy_s2299270_Standing_03-10-2022_10-56-30
1664790959965,-0.9902344,0.00390625,-0.08691406,0.34375,0.5,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s2299270,,Thingy_s2299270_Standing_03-10-2022_10-56-30
1664790959970,-0.9863281,0.0068359375,-0.095703125,0.15625,0.0625,-0.125,-59.125,-35.1875,-138.8125,Thingy,Standing,100,s2299270,,Thingy_s2299270_Standing_03-10-2022_10-56-30
1664790959996,-0.9970703,0.00390625,-0.08496094,1.5,0.5625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2299270,,Thingy_s2299270_Standing_03-10-2022_10-56-30
1664790960054,-0.99121094,0.0146484375,-0.09375,0.71875,0.3125,0.25,0.0,0.0,0.0,Thingy,Standing,100,s2299270,,Thingy_s2299270_Standing_03-10-2022_10-56-30
1664790960084,-0.9892578,0.0146484375,-0.08691406,-1.0625,-0.3125,-0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2299270,,Thingy_s2299270_Standing_03-10-2022_10-56-30
1664790960147,-0.9980469,0.0,-0.083984375,0.65625,0.1875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s2299270,,Thingy_s2299270_Standing_03-10-2022_10-56-30
