timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664809352023,0.12695312,-0.8876953,0.44140625,0.15625,0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352053,0.13867188,-0.8925781,0.43359375,0.03125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352119,0.12792969,-0.8828125,0.4375,0.21875,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352175,0.13183594,-0.88183594,0.43359375,0.71875,-0.03125,-0.09375,-18.4375,-46.9375,-117.625,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352204,0.13183594,-0.8828125,0.4404297,0.59375,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352234,0.13378906,-0.88378906,0.43554688,-0.21875,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352266,0.1328125,-0.8935547,0.42871094,-0.9375,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352293,0.13476562,-0.87402344,0.4326172,-0.625,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352355,0.13378906,-0.8798828,0.4326172,-0.15625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352385,0.12890625,-0.88378906,0.4482422,0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352414,0.13085938,-0.89160156,0.4482422,0.21875,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352446,0.12792969,-0.8828125,0.43359375,0.28125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352504,0.13378906,-0.8798828,0.44140625,0.34375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352535,0.13378906,-0.875,0.4404297,-0.03125,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352565,0.1328125,-0.88378906,0.44433594,-0.4375,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352624,0.13378906,-0.8798828,0.43945312,-0.4375,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352653,0.12890625,-0.89160156,0.44921875,0.28125,0.0,0.0625,-19.8125,-47.1875,-119.4375,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352683,0.13183594,-0.88378906,0.4375,0.28125,0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352744,0.13769531,-0.88671875,0.4375,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352773,0.14160156,-0.8808594,0.44335938,-0.3125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352803,0.13183594,-0.8828125,0.44140625,-0.0625,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352864,0.140625,-0.890625,0.4501953,0.34375,0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352893,0.1328125,-0.8769531,0.44433594,0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352924,0.13085938,-0.87597656,0.44726562,-0.0625,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809352984,0.13671875,-0.890625,0.44433594,0.40625,0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809353013,0.14160156,-0.87890625,0.4482422,0.53125,0.0625,-0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809353043,0.14355469,-0.87890625,0.45703125,0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809353104,0.13769531,-0.88378906,0.4375,-0.6875,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809353133,0.13671875,-0.8857422,0.44726562,-0.5625,-0.0625,0.125,-19.625,-48.125,-116.4375,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809353164,0.125,-0.88671875,0.4375,-0.25,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809353224,0.13378906,-0.8808594,0.4296875,0.0,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809353253,0.13964844,-0.875,0.4404297,0.21875,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809353283,0.12890625,-0.8769531,0.44433594,0.53125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809353344,0.12695312,-0.8730469,0.44433594,0.34375,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
1664809353373,0.12597656,-0.8808594,0.44726562,-0.1875,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s2299270,,Thingy_s2299270_Lying down right_03-10-2022_16-03-02
