timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664376890617,-0.83496094,0.107421875,0.3486328,-15.28125,-36.03125,-1.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1923449,,Thingy_s1923449_Descending stairs_28-09-2022_15-55-24
1664376890619,-1.4667969,0.24414062,0.296875,-52.25,-30.65625,22.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1923449,,Thingy_s1923449_Descending stairs_28-09-2022_15-55-24
1664376890621,-1.5556641,-0.13769531,0.39160156,10.1875,-120.0625,41.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1923449,,Thingy_s1923449_Descending stairs_28-09-2022_15-55-24
1664376890663,-0.8964844,-0.3798828,0.4736328,-25.84375,-23.34375,29.46875,-25.625,56.875,-39.1875,Thingy,Descending stairs,13,s1923449,,Thingy_s1923449_Descending stairs_28-09-2022_15-55-24
1664376890665,-1.4746094,-0.09863281,0.55371094,-14.65625,7.3125,-30.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1923449,,Thingy_s1923449_Descending stairs_28-09-2022_15-55-24
1664376890667,-0.9980469,-0.2783203,0.6425781,-15.75,42.09375,-38.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1923449,,Thingy_s1923449_Descending stairs_28-09-2022_15-55-24
1664376890669,-0.94140625,-0.08105469,0.38085938,-4.65625,57.96875,-34.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1923449,,Thingy_s1923449_Descending stairs_28-09-2022_15-55-24
1664376890670,-0.87402344,-0.041992188,0.2734375,11.03125,53.15625,-25.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1923449,,Thingy_s1923449_Descending stairs_28-09-2022_15-55-24
1664376890671,-0.83203125,-0.0703125,0.2890625,15.0,38.8125,-18.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1923449,,Thingy_s1923449_Descending stairs_28-09-2022_15-55-24
1664376890677,-0.6933594,-0.01171875,0.3359375,28.5625,19.21875,-6.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1923449,,Thingy_s1923449_Descending stairs_28-09-2022_15-55-24
