timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664371000488,0.026367188,-0.09277344,1.0175781,-0.03125,-0.09375,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371000533,0.02734375,-0.07910156,1.0107422,-0.15625,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371000563,0.028320312,-0.0859375,1.0175781,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371000608,0.028320312,-0.08300781,1.0185547,0.03125,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371000668,0.029296875,-0.09375,1.0175781,-0.15625,0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371000683,0.018554688,-0.07324219,1.0117188,-0.21875,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371000728,0.0390625,-0.08496094,1.0058594,-0.09375,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371000803,0.034179688,-0.07714844,1.015625,-0.03125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371000805,0.03125,-0.080078125,1.0058594,-0.28125,0.03125,0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371000848,0.030273438,-0.07519531,0.984375,-0.09375,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371000909,0.030273438,-0.08105469,1.0136719,0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371000924,0.03515625,-0.087890625,1.0146484,-0.0625,-0.09375,-0.125,41.875,34.0625,80.1875,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371000983,0.0234375,-0.078125,1.0175781,-0.25,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001013,0.022460938,-0.07910156,1.0068359,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001043,0.030273438,-0.083984375,1.0009766,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001104,0.032226562,-0.095703125,1.0097656,0.0625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001134,0.021484375,-0.08105469,1.0078125,0.0,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001163,0.026367188,-0.08886719,1.0214844,-0.0625,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001224,0.025390625,-0.08300781,1.0068359,0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001253,0.026367188,-0.083984375,1.0058594,0.0,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001283,0.026367188,-0.08300781,1.0117188,-0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001344,0.025390625,-0.08203125,0.9980469,0.0,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001373,0.02734375,-0.08203125,1.0048828,0.0,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001403,0.026367188,-0.08105469,1.0146484,0.0625,0.28125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001449,0.030273438,-0.07910156,1.0068359,0.0,-0.15625,-0.1875,40.9375,33.8125,80.3125,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001493,0.032226562,-0.08300781,1.0087891,-0.125,-0.28125,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001523,0.024414062,-0.08691406,1.0166016,-0.125,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001568,0.018554688,-0.0859375,1.0126953,0.0,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001613,0.026367188,-0.083984375,1.0117188,0.125,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001643,0.028320312,-0.0859375,1.0107422,0.0625,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001734,0.040039062,-0.083984375,1.0224609,0.1875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001736,0.024414062,-0.08300781,1.0126953,0.28125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001764,0.0390625,-0.08984375,1.0224609,0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001808,0.029296875,-0.08496094,1.0107422,0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001853,0.028320312,-0.087890625,1.0175781,0.0,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001884,0.029296875,-0.08886719,1.0078125,0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001944,0.02734375,-0.08496094,1.0,0.1875,0.03125,-0.1875,43.1875,32.875,80.9375,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371001974,0.018554688,-0.08105469,1.0126953,0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371002003,0.037109375,-0.08984375,1.0107422,0.0,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
1664371002048,0.026367188,-0.08105469,1.0039062,-0.125,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1923449,,Thingy_s1923449_Lying down on back_28-09-2022_14-17-12
