timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664725202907,-0.34326172,0.13690186,0.95233154,-0.09375,0.3125,-0.421875,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725202967,-0.3479004,0.113708496,0.9188843,0.03125,0.28125,-0.46875,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725202982,-0.3461914,0.12371826,0.9623413,-1.140625,0.5625,-0.53125,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203041,-0.35473633,0.12176514,0.9447632,-0.65625,0.140625,-0.453125,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203056,-0.35351562,0.12322998,0.94525146,-0.5,0.234375,-0.421875,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203101,-0.35058594,0.13934326,0.9418335,-0.328125,0.421875,-0.25,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203146,-0.3491211,0.12982178,0.93792725,-0.203125,0.140625,-0.5,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203176,-0.35107422,0.12762451,0.9528198,0.484375,-0.046875,-0.328125,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203221,-0.35961914,0.1161499,0.9257202,-0.546875,-0.28125,-0.171875,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203282,-0.35253906,0.12860107,0.9515991,-0.53125,0.375,-0.25,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203297,-0.35864258,0.11907959,0.94744873,0.234375,0.078125,-0.296875,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203342,-0.3527832,0.12640381,0.94281006,0.15625,-0.390625,-0.28125,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203372,-0.35546875,0.1281128,0.9269409,0.0,0.046875,-0.09375,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203417,-0.3479004,0.12420654,0.9435425,-0.3125,-0.015625,-0.25,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203461,-0.3557129,0.1227417,0.94207764,-0.390625,0.3125,-0.234375,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203491,-0.35253906,0.12982178,0.9398804,-0.34375,0.1875,-0.296875,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203536,-0.3557129,0.12420654,0.9411011,-0.328125,0.125,-0.234375,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203598,-0.35498047,0.12371826,0.93743896,-0.25,0.671875,-0.234375,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203612,-0.36254883,0.12615967,0.947937,0.0625,0.125,-0.421875,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203657,-0.35327148,0.12542725,0.92181396,-1.125,0.21875,-0.453125,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203702,-0.3491211,0.12738037,0.9701538,0.671875,-0.25,-0.265625,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203731,-0.34838867,0.12982178,0.9303589,-1.421875,1.53125,-0.203125,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203777,-0.35961914,0.11834717,0.9540405,-0.96875,1.09375,-0.625,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203807,-0.35546875,0.12298584,0.9484253,-1.0,0.984375,-0.484375,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203852,-0.35131836,0.12322998,0.947937,-0.875,1.40625,-0.234375,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203897,-0.3552246,0.14105225,0.94158936,-0.578125,0.953125,-0.46875,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203927,-0.34838867,0.13568115,0.94085693,-0.21875,0.78125,-0.234375,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725203972,-0.3503418,0.12738037,0.9550171,0.484375,0.421875,-0.375,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204017,-0.3400879,0.12176514,0.93133545,-0.5625,0.9375,-0.15625,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204047,-0.34277344,0.12347412,0.95355225,0.015625,0.765625,-0.390625,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204091,-0.3486328,0.12591553,0.9476929,0.1875,-0.046875,-0.03125,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204122,-0.34692383,0.13226318,0.9472046,-0.046875,-0.1875,-0.25,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204166,-0.34765625,0.12371826,0.93548584,-0.03125,0.125,-0.421875,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204212,-0.34838867,0.12786865,0.94573975,-0.15625,0.34375,-0.328125,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204242,-0.34765625,0.12664795,0.9472046,-0.3125,0.46875,-0.328125,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204287,-0.3486328,0.12347412,0.9411011,-0.234375,0.515625,-0.390625,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204347,-0.34985352,0.13153076,0.9454956,-0.3125,0.375,-0.375,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204362,-0.35131836,0.12054443,0.94696045,-0.125,0.296875,-0.296875,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204407,-0.34423828,0.11639404,0.92767334,-1.796875,1.9375,-0.515625,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204452,-0.34521484,0.12860107,0.93255615,0.578125,0.1875,-0.453125,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204482,-0.34375,0.13031006,0.9525757,-0.8125,1.4375,-0.4375,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
1664725204527,-0.35302734,0.1149292,0.9393921,-1.078125,0.671875,-0.328125,Respeck,Lying down on back,2,s1931698,,Respeck_s1931698_Lying down on back_02-10-2022_16-40-38
