timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664547119961,-0.67285156,-0.09765625,0.09082031,97.8125,-86.25,-69.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120005,-0.37109375,0.15234375,0.16992188,113.125,-47.5625,-52.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120066,-0.28222656,0.1328125,0.23242188,73.03125,21.125,-16.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120081,-0.3125,0.053710938,0.44140625,67.84375,73.40625,17.53125,-17.25,-31.0,-119.75,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120126,-1.4775391,-0.4091797,0.828125,64.65625,134.6875,23.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120171,-1.453125,-0.0546875,1.2509766,54.53125,-4.21875,-23.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120201,-0.68652344,0.3046875,0.35058594,0.5625,16.53125,-17.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120246,-1.7236328,0.23046875,0.73339844,39.6875,-14.90625,23.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120291,-1.0771484,-0.2763672,0.5,-27.4375,14.71875,-23.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120321,-0.50878906,0.109375,-0.13378906,-208.84375,72.03125,-63.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120366,-0.9550781,0.34960938,0.10058594,43.71875,44.4375,76.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120410,-1.1044922,-0.52441406,-0.30566406,-46.59375,75.8125,56.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120440,-0.8613281,0.28027344,0.31347656,0.375,87.15625,-2.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120485,-1.0166016,-0.08105469,0.21289062,37.0625,71.90625,30.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120531,-0.9316406,-0.041015625,0.045898438,25.15625,53.71875,4.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120560,-0.8779297,0.10253906,0.20703125,50.625,47.46875,9.15625,-24.875,-24.6875,-136.25,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120605,-0.9082031,-0.07910156,-0.0234375,0.8125,54.5625,5.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120651,-0.9394531,0.0146484375,0.17675781,-30.0,73.65625,-1.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120680,-0.9433594,-0.034179688,0.04296875,-27.625,66.875,6.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
1664547120726,-0.953125,0.04296875,0.3232422,-36.40625,69.40625,12.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1931698,,Thingy_s1931698_Walking at normal speed_30-09-2022_15-12-35
