timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664725254736,0.05078125,-0.39160156,0.96875,-0.125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725254738,0.040039062,-0.38671875,0.9589844,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725254741,0.05078125,-0.39257812,0.9560547,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725254742,0.053710938,-0.39160156,0.9589844,0.1875,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725254744,0.043945312,-0.3876953,0.9736328,-0.25,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725254746,0.029296875,-0.38183594,0.9560547,-0.0625,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725254779,0.043945312,-0.3935547,0.9609375,0.1875,0.40625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725254900,0.048828125,-0.38378906,0.9550781,-0.3125,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725254902,0.05078125,-0.3857422,0.9560547,-0.625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725254903,0.041992188,-0.38476562,0.9628906,-0.0625,-0.40625,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725254929,0.036132812,-0.390625,0.9667969,-0.65625,-0.40625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725254974,0.0390625,-0.38671875,0.9589844,0.0,0.15625,0.09375,49.1875,-3.125,-76.375,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255034,0.0390625,-0.3857422,0.9482422,0.5625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255049,0.038085938,-0.39160156,0.9550781,0.0,0.15625,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255094,0.04296875,-0.38378906,0.96875,-0.125,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255154,0.05078125,-0.3935547,0.96191406,0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255169,0.05078125,-0.38183594,0.96777344,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255214,0.043945312,-0.38085938,0.9589844,0.15625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255289,0.051757812,-0.38378906,0.9638672,-0.03125,0.25,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255291,0.037109375,-0.39453125,0.9501953,-0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255349,0.053710938,-0.3857422,0.9511719,-0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255379,0.048828125,-0.38964844,0.9716797,0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255424,0.041992188,-0.3935547,0.9658203,-0.21875,-0.40625,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255455,0.041992188,-0.38476562,0.9658203,0.09375,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255499,0.043945312,-0.3876953,0.9550781,-0.21875,0.5625,0.125,48.4375,-5.0625,-78.0625,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255529,0.041992188,-0.37597656,0.94921875,0.15625,0.4375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255589,0.053710938,-0.3857422,0.953125,-0.875,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255619,0.038085938,-0.3935547,0.9560547,0.03125,-0.21875,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255650,0.036132812,-0.39160156,0.95996094,-0.75,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255694,0.038085938,-0.38476562,0.9628906,0.21875,0.375,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255741,0.04296875,-0.39257812,0.94628906,0.71875,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255769,0.044921875,-0.3935547,0.95996094,-0.25,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255813,0.043945312,-0.3779297,0.9638672,0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255859,0.0390625,-0.38378906,0.96777344,0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255889,0.04296875,-0.38378906,0.95703125,0.21875,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725255934,0.043945312,-0.38378906,0.95410156,0.21875,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256103,0.046875,-0.3876953,0.96777344,-0.03125,0.0625,0.0,47.875,-3.6875,-75.5,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256105,0.05078125,-0.38867188,0.9433594,0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256107,0.043945312,-0.390625,0.953125,0.09375,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256109,0.043945312,-0.3857422,0.9511719,0.34375,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256129,0.038085938,-0.38378906,0.953125,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256174,0.043945312,-0.38378906,0.9580078,-0.03125,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256309,0.04296875,-0.38964844,0.9560547,0.09375,0.5,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256311,0.046875,-0.3798828,0.94628906,0.03125,0.4375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256338,0.046875,-0.37890625,0.9550781,-0.4375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256340,0.044921875,-0.39160156,0.9667969,-0.03125,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256369,0.044921875,-0.3876953,0.96191406,-0.625,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256414,0.046875,-0.3857422,0.9609375,0.03125,0.3125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256459,0.041015625,-0.38964844,0.9501953,0.71875,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256489,0.049804688,-0.3828125,0.95703125,-0.03125,0.125,-0.25,49.1875,-4.9375,-76.875,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256534,0.05078125,-0.38183594,0.96484375,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
1664725256612,0.034179688,-0.3857422,0.94921875,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1931698,,Thingy_s1931698_Lying down on back_02-10-2022_16-41-29
