timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664727699411,-0.09448242,-0.97052,-0.14117432,-1.796875,-2.015625,-1.234375,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699441,-0.10058594,-0.97003174,-0.15411377,-1.296875,-1.390625,-0.46875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699486,-0.08300781,-0.96954346,-0.14556885,-0.421875,-1.171875,-0.640625,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699531,-0.08227539,-0.972229,-0.14337158,0.125,-0.484375,-0.234375,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699561,-0.09033203,-0.9644165,-0.16241455,-0.0625,0.078125,-0.625,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699607,-0.08691406,-0.9834595,-0.13604736,1.328125,1.734375,-0.78125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699681,-0.09326172,-0.95269775,-0.1585083,-4.953125,0.546875,-0.6875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699684,-0.111083984,-0.9812622,-0.13848877,0.09375,-1.1875,-0.8125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699726,-0.1015625,-0.98028564,-0.14923096,0.15625,-1.8125,-0.3125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699756,-0.106933594,-0.95635986,-0.1453247,-1.140625,-2.078125,-0.796875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699801,-0.099853516,-0.9663696,-0.14434814,-0.734375,0.046875,0.203125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699832,-0.087402344,-0.9788208,-0.1416626,0.875,-1.515625,-0.25,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699876,-0.095947266,-0.96881104,-0.13531494,-2.015625,-3.28125,-0.546875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699921,-0.099121094,-0.9673462,-0.14215088,-2.15625,-3.296875,-0.421875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699951,-0.10229492,-0.975647,-0.13824463,-0.984375,-2.328125,-0.421875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727699996,-0.107666016,-0.9727173,-0.13775635,0.09375,-2.703125,-0.09375,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700027,-0.0871582,-0.97125244,-0.144104,-0.75,-2.359375,-0.21875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700071,-0.08862305,-0.9656372,-0.13067627,-0.28125,-2.828125,-0.46875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700117,-0.10864258,-0.975647,-0.13946533,0.125,-1.765625,0.03125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700147,-0.10083008,-0.98223877,-0.12750244,1.609375,-2.328125,0.03125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700191,-0.08886719,-0.9451294,-0.14385986,-2.46875,-2.625,-0.125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700221,-0.11206055,-0.97857666,-0.14239502,-0.3125,-1.34375,0.46875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700267,-0.095458984,-0.99005127,-0.13360596,1.015625,-2.0,0.59375,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700312,-0.08666992,-0.9541626,-0.13653564,-0.8125,-2.640625,-0.21875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700342,-0.096191406,-0.97613525,-0.12945557,-1.625,-1.75,-0.28125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700386,-0.107177734,-0.9746704,-0.13238525,-1.734375,-1.65625,0.078125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700416,-0.09033203,-0.9741821,-0.13360596,-0.375,-1.1875,0.03125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700464,-0.09814453,-0.97491455,-0.1260376,-1.921875,-1.609375,0.1875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700507,-0.10546875,-0.9771118,-0.13336182,-1.46875,-1.953125,0.203125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700536,-0.09472656,-0.9639282,-0.12872314,-1.328125,-1.390625,-0.359375,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700581,-0.095947266,-0.97662354,-0.15045166,-2.5625,-1.71875,-0.296875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700611,-0.114990234,-0.97906494,-0.121398926,0.359375,-5.078125,-1.734375,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700656,-0.10058594,-0.97247314,-0.12237549,-0.46875,-1.1875,-1.125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700702,-0.06542969,-0.9788208,-0.11627197,1.71875,1.375,-0.65625,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700731,-0.09716797,-0.9619751,-0.09674072,-1.796875,0.78125,-1.125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700777,-0.13110352,-0.9885864,-0.14239502,-2.796875,-0.09375,-0.484375,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700806,-0.07788086,-0.9956665,-0.11993408,-0.390625,1.171875,-0.734375,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700852,-0.10131836,-0.9751587,-0.10821533,-1.875,-1.078125,-0.671875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700897,-0.106933594,-0.9656372,-0.117004395,-0.28125,-0.421875,-0.84375,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700926,-0.107421875,-0.98101807,-0.11407471,0.125,-0.515625,-0.34375,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727700971,-0.11010742,-0.9837036,-0.10626221,1.609375,-0.703125,-0.25,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727701002,-0.10522461,-0.9702759,-0.116760254,-0.21875,-1.484375,0.03125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727701047,-0.09838867,-0.97979736,-0.10772705,-1.484375,-0.640625,0.421875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727701091,-0.09692383,-0.97906494,-0.11846924,-1.875,-0.390625,0.234375,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727701121,-0.10473633,-0.9807739,-0.1116333,-0.28125,-1.34375,0.15625,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727701167,-0.103027344,-0.9768677,-0.10601807,-0.109375,-1.0625,0.015625,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727701196,-0.09814453,-0.97540283,-0.11627197,2.125,-0.5,0.109375,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727701242,-0.10644531,-0.96832275,-0.11627197,-0.421875,-0.5625,-0.0625,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727701287,-0.092041016,-0.98443604,-0.1116333,0.5625,-0.78125,-0.296875,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
1664727701317,-0.10961914,-0.9805298,-0.117248535,-1.453125,-1.453125,-0.328125,Respeck,Sitting,0,s1973235,,Respeck_s1973235_Sitting_02-10-2022_17-22-09
