timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664727758541,-0.056884766,-0.9800415,-0.07867432,-2.078125,-1.875,-0.140625,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727758588,-0.05883789,-0.9824829,-0.06964111,-1.4375,-1.53125,-0.140625,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727758615,-0.061523438,-0.98321533,-0.06378174,-0.390625,-1.21875,0.3125,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727758661,-0.059326172,-0.97857666,-0.06329346,-0.0625,-1.25,0.34375,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727758706,-0.06201172,-0.9727173,-0.06890869,0.40625,-0.5,-0.46875,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727758736,-0.06347656,-0.9944458,-0.077697754,-0.46875,-1.859375,0.046875,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727758781,-0.06518555,-0.98931885,-0.07525635,-1.015625,-2.046875,-0.3125,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727758811,-0.064941406,-0.9898071,-0.06085205,0.671875,-0.828125,0.03125,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727758856,-0.05126953,-0.9702759,-0.08062744,-1.015625,-1.3125,-0.34375,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727758901,-0.044921875,-0.99102783,-0.07965088,-0.21875,-1.953125,0.1875,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727758931,-0.061279297,-0.9885864,-0.0569458,-0.5,-1.203125,0.109375,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727758976,-0.06616211,-0.9768677,-0.05987549,-0.953125,-1.328125,0.0,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727759006,-0.0546875,-0.9854126,-0.06793213,-1.46875,-1.15625,0.0625,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727759051,-0.048339844,-0.9837036,-0.06549072,-1.6875,-1.484375,0.09375,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727759096,-0.06274414,-0.9841919,-0.057678223,-2.46875,-1.640625,-0.53125,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
1664727759127,-0.06298828,-0.9846802,-0.054992676,-2.9375,-1.46875,-0.703125,Respeck,Standing,100,s1973235,,Respeck_s1973235_Standing_02-10-2022_17-23-09
