timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664387405736,-0.0087890625,0.00390625,1.0029297,-0.09375,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387405776,-0.005859375,0.001953125,1.0166016,-0.15625,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387405817,-0.0087890625,0.0,0.99609375,-0.09375,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387405857,-0.01171875,-0.0048828125,1.0078125,0.03125,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387405917,-0.017578125,0.0,1.0058594,0.09375,0.0625,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387405937,-0.00390625,0.00390625,1.0029297,0.28125,0.125,0.5,-35.25,-0.5625,47.5,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387405977,-0.0048828125,-0.00390625,1.0,0.21875,0.28125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406018,-0.009765625,0.0,1.0048828,0.09375,0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406057,-0.00390625,0.0,1.0039062,0.15625,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406097,-0.0048828125,0.0068359375,0.9892578,-0.09375,-0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406136,0.0029296875,0.0009765625,1.0185547,0.15625,0.59375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406177,-0.017578125,0.001953125,1.0117188,0.34375,0.40625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406217,-0.0107421875,0.005859375,1.0224609,-0.09375,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406256,-0.005859375,0.0068359375,1.0166016,0.21875,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406297,-0.01171875,0.0107421875,1.0214844,-0.03125,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406356,-0.0048828125,0.0009765625,1.0097656,-0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406377,-0.0078125,0.0029296875,1.0087891,0.15625,0.0,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406417,0.0,0.0068359375,0.9921875,-0.15625,-0.1875,-0.03125,-34.625,-0.4375,45.8125,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406457,-0.005859375,0.0009765625,1.0048828,0.15625,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406498,-0.005859375,-0.001953125,1.0019531,0.09375,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406537,-0.013671875,-0.001953125,1.0009766,0.09375,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406577,-0.0146484375,0.001953125,1.0195312,0.15625,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
1664387406617,-0.009765625,0.005859375,1.0107422,0.09375,-0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1915425,,Thingy_s1915425_Sitting_28-09-2022_18-50-36
