timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664364663949,0.13574219,0.3720703,0.9277344,0.0,-0.09375,-0.84375,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364663985,0.119140625,0.38183594,0.9267578,0.25,-0.5625,0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664030,0.13378906,0.38183594,0.9160156,0.59375,0.09375,0.75,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664067,0.12792969,0.38476562,0.92578125,0.375,1.5,0.8125,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664106,0.12890625,0.37890625,0.9140625,0.1875,0.84375,0.8125,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664150,0.140625,0.37304688,0.9160156,0.65625,-0.09375,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664195,0.15234375,0.36914062,0.9140625,-0.125,0.90625,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664236,0.14453125,0.3701172,0.92285156,0.125,0.59375,0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664272,0.14746094,0.35839844,0.91796875,0.25,0.53125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664306,0.14355469,0.36816406,0.9326172,-0.3125,2.1875,0.75,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664356,0.12988281,0.3779297,0.921875,-0.1875,2.125,1.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664394,0.13378906,0.3623047,0.91796875,1.21875,0.78125,1.28125,-7.1875,12.8125,29.1875,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664435,0.1171875,0.35546875,0.92871094,0.59375,1.4375,1.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664477,0.115234375,0.38671875,0.9296875,-0.25,0.78125,0.8125,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664509,0.11425781,0.38183594,0.93066406,0.125,-1.46875,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664546,0.12402344,0.3642578,0.93066406,0.0,-1.71875,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664592,0.12695312,0.37402344,0.92089844,-0.0625,-1.34375,-1.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664626,0.1328125,0.37597656,0.9169922,-0.0625,-1.40625,-1.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664669,0.14550781,0.37597656,0.92871094,0.5,-1.375,-0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664706,0.15039062,0.37109375,0.9140625,0.5625,-0.25,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664748,0.1484375,0.3779297,0.9140625,0.0625,0.71875,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
1664364664786,0.14355469,0.3720703,0.9238281,0.375,0.71875,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1915425,,Thingy_s1915425_Desk work_28-09-2022_12-31-34
