timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663930177407,-0.3017578,-0.77471924,0.57025146,0.5,0.265625,0.15625,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177449,-0.29223633,-0.770813,0.5631714,0.15625,0.21875,0.265625,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177494,-0.29492188,-0.76641846,0.56536865,0.46875,0.59375,0.34375,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177523,-0.29711914,-0.770813,0.5692749,0.84375,0.5625,0.53125,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177569,-0.2993164,-0.7761841,0.58148193,1.234375,0.484375,0.484375,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177628,-0.29663086,-0.76934814,0.574646,0.34375,-0.03125,0.359375,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177658,-0.2998047,-0.7649536,0.5717163,0.15625,0.453125,0.515625,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177688,-0.29516602,-0.77716064,0.5685425,0.484375,0.25,0.296875,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177722,-0.29492188,-0.770813,0.56414795,0.3125,0.09375,0.21875,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177763,-0.296875,-0.76885986,0.56903076,0.625,-0.171875,0.53125,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177808,-0.29370117,-0.77301025,0.57073975,0.5625,-0.15625,0.3125,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177839,-0.296875,-0.7744751,0.5673218,0.46875,0.078125,0.421875,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177883,-0.29296875,-0.77593994,0.5619507,0.453125,-0.125,0.46875,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177928,-0.29711914,-0.7769165,0.5507202,0.484375,0.15625,0.40625,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930177989,-0.30200195,-0.78253174,0.5812378,1.46875,-0.484375,0.609375,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178004,-0.30249023,-0.77911377,0.555603,0.96875,0.171875,0.65625,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178049,-0.30297852,-0.77471924,0.55633545,0.234375,0.0625,0.390625,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178079,-0.29907227,-0.77838135,0.56658936,1.1875,-0.328125,0.46875,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178125,-0.29833984,-0.78131104,0.559021,0.53125,0.125,0.40625,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178155,-0.29467773,-0.7737427,0.5631714,0.46875,0.265625,0.53125,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178199,-0.29711914,-0.77349854,0.5536499,0.53125,0.359375,0.671875,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178243,-0.30126953,-0.7798462,0.56951904,1.046875,-0.09375,0.765625,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178274,-0.29541016,-0.77667236,0.555603,0.40625,0.140625,0.703125,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178333,-0.29467773,-0.77960205,0.55804443,0.484375,0.21875,0.5,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178363,-0.29760742,-0.7815552,0.55682373,0.84375,0.125,0.359375,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178393,-0.2944336,-0.7883911,0.5560913,0.75,-0.0625,0.296875,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178438,-0.29418945,-0.78082275,0.5565796,1.0,-0.078125,0.515625,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178483,-0.2956543,-0.7827759,0.55096436,0.640625,-0.140625,0.4375,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178544,-0.29223633,-0.7859497,0.5536499,0.546875,-0.0625,0.265625,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178574,-0.29638672,-0.78253174,0.5541382,0.765625,-0.21875,0.453125,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178635,-0.29833984,-0.7817993,0.5543823,0.671875,0.140625,0.28125,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178638,-0.29663086,-0.78009033,0.5453491,0.578125,-0.078125,0.53125,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178678,-0.29003906,-0.78570557,0.5541382,0.546875,-0.171875,0.34375,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178711,-0.29589844,-0.78741455,0.53778076,-0.015625,0.703125,0.40625,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178753,-0.29223633,-0.78741455,0.5648804,1.3125,-0.234375,0.53125,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178800,-0.28735352,-0.78082275,0.5348511,-0.15625,0.46875,0.390625,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178829,-0.3022461,-0.79229736,0.55096436,0.421875,-0.40625,0.265625,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178873,-0.2927246,-0.7937622,0.54803467,1.03125,-0.34375,0.453125,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178919,-0.29589844,-0.7893677,0.5438843,0.546875,0.234375,0.546875,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178949,-0.29101562,-0.78741455,0.5465698,0.609375,0.390625,0.421875,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
1663930178994,-0.29663086,-0.7854614,0.5421753,0.40625,0.15625,0.34375,Respeck,Sitting bent backward,5,s1948094,,Respeck_s1948094_Sitting bent backward_23-09-2022_11-50-08
