timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664504342010,0.2783203,-0.9397583,0.050720215,4.171875,3.03125,-0.4375,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342055,0.28076172,-0.9553833,0.054138184,2.21875,1.765625,0.453125,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342089,0.27539062,-0.95318604,0.04901123,0.015625,0.296875,0.109375,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342134,0.28344727,-0.9495239,0.04876709,-1.84375,-0.984375,-0.328125,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342167,0.28637695,-0.94244385,0.04949951,-2.140625,-1.109375,0.0,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342213,0.26220703,-0.95513916,0.0446167,-0.171875,-0.28125,0.5,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342247,0.2722168,-0.96295166,0.038269043,1.046875,1.1875,-0.4375,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342292,0.2998047,-0.93707275,0.04925537,-0.484375,2.953125,-0.125,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342326,0.28198242,-0.94488525,0.0524292,4.40625,0.484375,1.4375,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342370,0.27661133,-0.95318604,0.045837402,-1.5,3.21875,-0.25,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342404,0.27197266,-0.9619751,0.0602417,2.5,0.84375,0.328125,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342449,0.27978516,-0.93756104,0.055603027,1.90625,1.078125,0.4375,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342494,0.27807617,-0.94415283,0.049987793,0.609375,0.71875,-0.15625,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342528,0.2866211,-0.94732666,0.046325684,-0.125,-0.46875,0.546875,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342572,0.27929688,-0.9661255,0.04876709,0.3125,-0.59375,0.6875,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342607,0.28710938,-0.93585205,0.04168701,-1.21875,1.0,-0.671875,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342657,0.28393555,-0.95098877,0.046569824,0.578125,-0.046875,1.015625,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342686,0.27294922,-0.95318604,0.04486084,1.546875,1.421875,0.15625,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342730,0.2849121,-0.9390259,0.050231934,1.625,1.125,-0.109375,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342765,0.28710938,-0.95025635,0.04510498,1.296875,1.015625,0.515625,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
1664504342809,0.27734375,-0.960022,0.04876709,1.4375,1.03125,-0.1875,Respeck,Desk work,31,s1909083,RealYong-13,Respeck_s1909083_Desk work_30-09-2022_03-19-32
