timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664899472306,-0.7988281,-0.12207031,0.15917969,-24.25,41.625,-19.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1842855,,Thingy_s1842855_Climbing stairs_04-10-2022_17-05-03
1664899472308,-0.9111328,-0.13574219,0.21972656,-11.6875,23.84375,-7.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1842855,,Thingy_s1842855_Climbing stairs_04-10-2022_17-05-03
1664899472362,-1.0517578,-0.20117188,0.3095703,31.0,17.625,8.46875,-40.0625,-13.9375,-118.5625,Thingy,Climbing stairs,12,s1842855,,Thingy_s1842855_Climbing stairs_04-10-2022_17-05-03
1664899472392,-0.8613281,0.09667969,0.022460938,-29.9375,39.09375,-2.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1842855,,Thingy_s1842855_Climbing stairs_04-10-2022_17-05-03
1664899472423,-1.2001953,-0.08300781,0.17773438,1.09375,46.75,8.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1842855,,Thingy_s1842855_Climbing stairs_04-10-2022_17-05-03
1664899472483,-1.1777344,-0.08886719,0.15527344,-9.0625,57.40625,5.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1842855,,Thingy_s1842855_Climbing stairs_04-10-2022_17-05-03
1664899472514,-1.1728516,-0.08203125,-0.21386719,-27.25,78.34375,-2.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1842855,,Thingy_s1842855_Climbing stairs_04-10-2022_17-05-03
1664899472545,-1.6572266,0.2421875,-0.10644531,16.78125,53.09375,18.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1842855,,Thingy_s1842855_Climbing stairs_04-10-2022_17-05-03
1664899472603,-1.1679688,-0.10839844,0.20605469,30.0625,-63.8125,48.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1842855,,Thingy_s1842855_Climbing stairs_04-10-2022_17-05-03
1664899472633,-1.1074219,-0.06738281,0.19824219,65.21875,-140.15625,53.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1842855,,Thingy_s1842855_Climbing stairs_04-10-2022_17-05-03
1664899472665,-1.4423828,0.0048828125,0.24707031,119.375,-159.5625,35.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1842855,,Thingy_s1842855_Climbing stairs_04-10-2022_17-05-03
