timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664837409075,-0.9824219,0.1328125,-0.20703125,1.0,1.1875,0.46875,-49.8125,-31.3125,-164.75,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409094,-0.9873047,0.13867188,-0.17382812,1.90625,0.5,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409156,-0.99609375,0.14648438,-0.19042969,-1.5,-0.71875,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409186,-0.99121094,0.13574219,-0.18164062,-0.03125,-0.84375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409217,-0.9873047,0.14550781,-0.18554688,-1.375,-1.875,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409276,-0.9824219,0.14453125,-0.19140625,-0.09375,-1.1875,0.71875,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409305,-0.984375,0.13378906,-0.18554688,0.8125,-1.03125,0.71875,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409366,-0.9824219,0.15039062,-0.18554688,1.3125,-0.53125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409396,-0.9863281,0.14453125,-0.18164062,-0.34375,-1.03125,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409427,-0.98828125,0.13574219,-0.19140625,-0.40625,-1.5625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409457,-0.99316406,0.13183594,-0.17773438,-0.34375,-1.8125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409518,-0.98046875,0.13574219,-0.18261719,0.15625,-1.25,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409546,-0.99316406,0.13769531,-0.19238281,1.0,-0.59375,0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409576,-0.97753906,0.14453125,-0.18554688,0.6875,0.8125,0.65625,-49.1875,-31.75,-166.375,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409636,-0.9921875,0.15039062,-0.20214844,-0.09375,-0.03125,0.78125,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409666,-0.98828125,0.13085938,-0.171875,0.28125,0.375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409696,-0.98828125,0.14453125,-0.18945312,-0.53125,0.625,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409758,-0.98046875,0.140625,-0.18847656,-0.46875,1.375,0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409792,-0.99121094,0.13867188,-0.20019531,0.03125,0.9375,0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409815,-0.9921875,0.14160156,-0.1796875,-0.71875,0.875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409876,-0.9873047,0.14355469,-0.19042969,-0.40625,0.4375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409907,-0.9902344,0.13867188,-0.19921875,-1.5,0.15625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409935,-0.98828125,0.13476562,-0.20117188,-0.65625,0.3125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837409997,-0.98828125,0.14941406,-0.19238281,-1.1875,0.4375,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410026,-0.9902344,0.13085938,-0.20117188,-1.9375,0.375,0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410059,-0.9941406,0.14746094,-0.1953125,-0.28125,0.6875,0.21875,-49.625,-31.1875,-166.375,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410118,-0.98828125,0.13574219,-0.18652344,-0.28125,0.3125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410148,-0.9824219,0.13378906,-0.18945312,-0.59375,-0.21875,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410177,-0.99121094,0.14453125,-0.18457031,-0.21875,0.03125,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410238,-0.99121094,0.13671875,-0.18652344,-0.53125,-0.34375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410270,-0.9873047,0.14355469,-0.18066406,-1.0,-0.71875,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410297,-0.98535156,0.13964844,-0.19921875,-1.0,0.25,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410359,-0.9814453,0.14941406,-0.20410156,-0.21875,-0.46875,0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410401,-0.99316406,0.13671875,-0.19238281,0.375,0.21875,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410417,-0.98828125,0.14453125,-0.17675781,-0.53125,-0.46875,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410476,-0.984375,0.14355469,-0.18945312,-0.59375,-0.40625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410507,-0.9941406,0.14257812,-0.19042969,0.5625,-0.46875,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410537,-0.9824219,0.15332031,-0.1875,-0.40625,-0.40625,0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410600,-0.98828125,0.15039062,-0.18554688,-0.03125,-0.65625,0.28125,-49.625,-32.1875,-164.875,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410627,-0.98535156,0.14550781,-0.17382812,0.5,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410658,-0.9824219,0.14746094,-0.19238281,0.15625,-0.46875,0.65625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410718,-0.98046875,0.15234375,-0.18457031,-0.03125,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410748,-0.99316406,0.13964844,-0.19433594,0.28125,0.09375,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410777,-0.98535156,0.13867188,-0.18945312,-0.34375,-0.28125,0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410840,-0.9824219,0.14453125,-0.16992188,0.28125,-0.65625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410866,-0.9921875,0.14355469,-0.20898438,-0.96875,-1.375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410897,-0.9746094,0.14257812,-0.203125,-0.78125,-0.84375,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410957,-0.984375,0.14550781,-0.19140625,0.5625,-0.40625,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837410987,-0.98828125,0.15917969,-0.1796875,-0.46875,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837411047,-0.9824219,0.14941406,-0.18359375,-0.21875,-0.90625,0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837411078,-0.9863281,0.14355469,-0.20605469,-0.71875,-0.59375,-0.03125,-48.625,-32.0625,-165.5,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837411108,-0.98339844,0.1484375,-0.18066406,0.3125,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837411138,-0.9814453,0.14355469,-0.18359375,-0.65625,-1.03125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837411197,-0.98535156,0.14648438,-0.20410156,-0.78125,-0.34375,-0.375,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837411228,-0.9941406,0.15136719,-0.19140625,-0.65625,-0.34375,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837411257,-0.9902344,0.14746094,-0.17382812,-0.65625,-0.90625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837411317,-0.9863281,0.1484375,-0.18652344,-0.21875,-0.84375,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
1664837411348,-0.9892578,0.14160156,-0.18066406,-0.34375,-1.6875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842855,,Thingy_s1842855_Standing_03-10-2022_23-50-42
