timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664837964494,0.08105469,0.05706787,-1.0115356,-0.125,0.0,-0.109375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837964540,0.08886719,0.05218506,-1.0083618,-0.203125,-0.09375,-0.203125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837964583,0.08203125,0.05633545,-1.0046997,-0.03125,-0.015625,-0.171875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837964613,0.075927734,0.059020996,-1.0142212,0.21875,-0.328125,-0.140625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837964659,0.07885742,0.05999756,-1.0108032,0.015625,-0.140625,-0.171875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837964705,0.08569336,0.06365967,-1.0049438,-0.171875,-0.109375,-0.171875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837964751,0.08154297,0.051940918,-1.0137329,-0.015625,-0.046875,-0.03125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837964794,0.08105469,0.058776855,-1.0151978,-0.140625,0.125,-0.0625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837964808,0.08105469,0.054870605,-1.0159302,-0.125,0.171875,-0.125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837964853,0.084228516,0.06072998,-0.99884033,0.0,-0.421875,-0.125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837964900,0.0859375,0.051452637,-1.0115356,-0.296875,-0.609375,-0.109375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837964930,0.0871582,0.054138184,-1.0081177,-0.078125,-0.5,-0.046875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837964989,0.0859375,0.054382324,-1.0127563,0.265625,-0.375,-0.0625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965035,0.09057617,0.053894043,-1.006897,-0.046875,-0.125,-0.234375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965051,0.0859375,0.055847168,-1.0066528,0.171875,-0.171875,0.0625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965123,0.08935547,0.054626465,-0.9973755,-0.28125,-0.125,-0.171875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965138,0.09057617,0.050231934,-1.0076294,-0.484375,-0.140625,-0.0625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965169,0.09716797,0.054382324,-1.0117798,-0.140625,-0.65625,-0.0625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965214,0.08886719,0.051452637,-1.0076294,0.109375,-0.203125,0.015625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965244,0.09277344,0.051452637,-1.0144653,-0.140625,-0.25,-0.015625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965290,0.09643555,0.058288574,-1.003479,0.0,-0.109375,-0.140625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965334,0.087890625,0.05316162,-1.0066528,0.015625,-0.0625,-0.109375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965365,0.09350586,0.054138184,-1.010315,-0.140625,-0.0625,-0.03125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965411,0.0871582,0.050720215,-1.0120239,-0.046875,-0.1875,-0.078125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965471,0.09448242,0.05218506,-1.0078735,-0.09375,-0.09375,-0.09375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965484,0.09082031,0.05609131,-1.0110474,0.046875,-0.1875,-0.15625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965530,0.09375,0.04852295,-1.0090942,0.03125,-0.1875,-0.03125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965577,0.09277344,0.04852295,-1.0064087,-0.03125,-0.0625,-0.1875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965605,0.10180664,0.053649902,-1.0056763,0.171875,-0.109375,0.0,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965651,0.09765625,0.051696777,-1.0059204,0.203125,-0.109375,-0.046875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965695,0.095947266,0.0524292,-1.0132446,0.234375,-0.0625,-0.171875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965726,0.096191406,0.05609131,-1.0054321,0.15625,-0.015625,-0.09375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965770,0.099609375,0.053649902,-1.0112915,0.03125,0.09375,-0.1875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965802,0.09716797,0.050476074,-1.0090942,0.09375,0.125,-0.046875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965845,0.09863281,0.05657959,-1.0061646,0.234375,0.125,-0.125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965890,0.09790039,0.058532715,-1.0076294,0.09375,0.234375,-0.15625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965927,0.09472656,0.05657959,-1.0073853,0.15625,0.21875,-0.140625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965963,0.095458984,0.054138184,-1.010315,0.109375,0.265625,-0.09375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837965994,0.09814453,0.054138184,-1.0066528,0.125,0.734375,-0.078125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966041,0.09033203,0.050476074,-1.0176392,-0.4375,0.3125,-0.078125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966087,0.1015625,0.050720215,-1.0088501,0.078125,-0.3125,-0.234375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966131,0.09716797,0.058776855,-1.0142212,0.5,-0.109375,-0.046875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966175,0.09838867,0.05291748,-1.0110474,0.171875,0.421875,-0.140625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966205,0.10083008,0.05218506,-1.0054321,0.203125,0.65625,-0.203125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966235,0.0925293,0.05633545,-1.0059204,-0.03125,0.734375,-0.0625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966281,0.095703125,0.051208496,-1.0049438,0.078125,0.578125,-0.140625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966326,0.095214844,0.051452637,-1.0022583,0.0625,0.3125,-0.03125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966356,0.095947266,0.057556152,-1.0078735,0.078125,-0.046875,-0.078125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966400,0.095947266,0.053649902,-1.0171509,0.359375,0.203125,-0.03125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966432,0.0949707,0.055358887,-1.0127563,0.046875,0.25,-0.125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966475,0.09277344,0.061706543,-1.0090942,0.09375,0.4375,-0.1875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966528,0.09301758,0.050476074,-1.003479,0.203125,0.28125,-0.125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966573,0.096191406,0.04486084,-1.0078735,0.0625,0.375,0.0,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966593,0.08935547,0.057556152,-1.0054321,0.171875,0.375,-0.0625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966640,0.096191406,0.057800293,-1.0132446,0.15625,0.34375,-0.078125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966670,0.091308594,0.05731201,-1.0112915,0.203125,0.328125,-0.109375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966714,0.0925293,0.051696777,-1.0181274,0.296875,0.09375,-0.203125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966745,0.088378906,0.050231934,-1.0078735,0.140625,0.375,-0.21875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966790,0.08251953,0.055603027,-1.008606,0.03125,0.359375,-0.125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966836,0.095458984,0.055847168,-1.0083618,0.15625,0.359375,0.078125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966865,0.092285156,0.05267334,-1.008606,0.078125,0.40625,-0.234375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966925,0.09033203,0.05706787,-1.0130005,0.34375,0.40625,-0.203125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966955,0.09741211,0.050476074,-1.0042114,0.1875,0.28125,-0.21875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837966987,0.087646484,0.054870605,-1.0073853,-0.25,0.359375,-0.03125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967031,0.09057617,0.05218506,-1.0108032,-0.09375,-0.171875,-0.25,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967075,0.09399414,0.0524292,-1.006897,0.21875,0.21875,-0.15625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967105,0.09326172,0.0602417,-1.0073853,-0.046875,0.625,-0.125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967151,0.09008789,0.05706787,-1.0149536,0.109375,0.34375,-0.171875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967180,0.09741211,0.058288574,-1.0098267,0.1875,0.59375,-0.28125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967225,0.08984375,0.05291748,-1.0115356,-0.015625,0.421875,-0.140625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967270,0.09008789,0.050964355,-1.0090942,0.15625,0.390625,-0.046875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967315,0.09008789,0.057800293,-1.0105591,0.09375,0.5625,-0.21875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967346,0.0871582,0.05267334,-1.0078735,0.296875,0.546875,-0.375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967390,0.09008789,0.05609131,-1.0115356,0.234375,0.4375,-0.078125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967420,0.087646484,0.05267334,-1.0071411,0.046875,0.203125,0.0,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967480,0.08959961,0.054626465,-1.0064087,0.203125,0.21875,0.046875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967494,0.091796875,0.055114746,-1.0083618,0.125,0.359375,-0.078125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967558,0.09106445,0.054870605,-1.0039673,0.0625,0.265625,-0.09375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967600,0.08666992,0.05291748,-1.0059204,0.015625,0.296875,-0.09375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967615,0.091552734,0.058288574,-1.0064087,0.109375,0.296875,-0.171875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967660,0.09008789,0.05609131,-1.0061646,0.203125,0.21875,-0.046875,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967705,0.09008789,0.059265137,-1.005188,0.046875,0.265625,-0.078125,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967734,0.09716797,0.054138184,-1.010315,0.375,0.40625,-0.09375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967779,0.083984375,0.055114746,-1.0105591,0.171875,0.296875,-0.34375,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967825,0.091552734,0.055603027,-1.0073853,0.078125,0.203125,-0.15625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
1664837967856,0.08520508,0.05609131,-1.0120239,0.125,0.5,-0.0625,Respeck,Lying down on stomach,8,s1842855,,Respeck_s1842855_Lying down on stomach_03-10-2022_23-59-57
