timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664377090555,-1.0947266,1.0039062,0.041015625,-76.6875,-129.65625,-36.21875,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377090584,-0.8515625,0.9736328,0.17382812,-68.25,-50.3125,-6.59375,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377090643,-1.0380859,0.055664062,0.21582031,19.40625,13.78125,16.40625,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377090674,-1.0390625,0.23339844,0.3310547,47.90625,-103.40625,17.125,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377090704,-0.7421875,0.49023438,0.36816406,-18.5,-64.65625,19.28125,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377090764,-0.69921875,0.24902344,0.28125,4.0625,-57.375,3.40625,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377090795,-0.6484375,0.21386719,0.29003906,18.84375,-11.90625,-14.53125,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377090823,-0.4580078,0.25195312,0.3251953,46.75,33.6875,-18.15625,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377090883,-0.7138672,0.20703125,0.53125,74.15625,66.03125,-17.34375,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377090913,-0.8857422,0.390625,0.5058594,17.9375,69.5625,-34.625,-70.375,38.5625,-73.875,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377090944,-0.984375,0.33984375,0.5761719,37.65625,-23.5625,-8.0625,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377091004,-1.2236328,0.66015625,1.2568359,-65.25,-85.53125,-24.375,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377091033,-1.0195312,0.5253906,-0.24804688,-180.1875,-3.0,-3.8125,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377091064,-0.46191406,-0.13476562,-0.4638672,55.78125,-2.9375,23.0625,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
1664377091124,-1.2236328,0.7402344,-0.03515625,50.15625,-158.40625,-5.625,0.0,0.0,0.0,Thingy,Movement,9,s1925695,,Thingy_s1925695_Movement_28-09-2022_15-58-41
