timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664378427025,-0.123046875,-0.4296875,0.9121094,0.1875,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427026,-0.12890625,-0.421875,0.92871094,-0.3125,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427053,-0.12890625,-0.43164062,0.92089844,-0.0625,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427116,-0.123046875,-0.43652344,0.92089844,-0.3125,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427145,-0.12792969,-0.42773438,0.94140625,-0.1875,0.46875,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427174,-0.12207031,-0.4267578,0.92285156,0.21875,0.03125,0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427236,-0.123046875,-0.42871094,0.9355469,0.0625,0.0,-0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427265,-0.12402344,-0.41992188,0.93359375,-0.1875,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427295,-0.12402344,-0.42382812,0.9316406,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427356,-0.1171875,-0.421875,0.9248047,-0.125,0.15625,0.03125,-29.125,-6.875,-30.9375,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427384,-0.1328125,-0.4345703,0.9277344,-0.1875,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427444,-0.13476562,-0.43945312,0.92871094,-0.25,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427475,-0.12695312,-0.42578125,0.9238281,0.21875,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427505,-0.12890625,-0.4248047,0.92089844,0.0625,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427564,-0.13085938,-0.43066406,0.92578125,-0.0625,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427612,-0.125,-0.4404297,0.921875,0.34375,0.09375,0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427624,-0.12695312,-0.42773438,0.9160156,0.21875,0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427683,-0.12988281,-0.42089844,0.9267578,0.46875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427713,-0.12207031,-0.42773438,0.921875,-0.375,0.46875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427746,-0.13867188,-0.42871094,0.90722656,-0.1875,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427804,-0.11621094,-0.42578125,0.9160156,0.125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427833,-0.12109375,-0.421875,0.9326172,-0.3125,0.09375,-0.21875,-30.75,-5.9375,-30.8125,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427865,-0.123046875,-0.4267578,0.92871094,-0.25,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427924,-0.123046875,-0.4267578,0.9238281,-0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427987,-0.12695312,-0.42773438,0.91015625,0.0625,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378427990,-0.125,-0.4248047,0.9296875,-0.3125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428046,-0.12597656,-0.4267578,0.92285156,0.28125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428073,-0.12402344,-0.41992188,0.9277344,0.53125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428135,-0.12402344,-0.42773438,0.9394531,0.21875,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428165,-0.12597656,-0.43164062,0.9326172,-0.125,0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428194,-0.11621094,-0.421875,0.9111328,0.125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428226,-0.12695312,-0.4189453,0.93359375,0.0,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428284,-0.1328125,-0.41992188,0.91308594,-0.125,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428315,-0.13671875,-0.42382812,0.9326172,-0.125,0.28125,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428343,-0.13085938,-0.4248047,0.9248047,0.5625,-0.71875,-0.09375,-30.0,-6.25,-31.125,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428404,-0.11621094,-0.42382812,0.9199219,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428464,-0.12402344,-0.42285156,0.9267578,-0.34375,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428466,-0.12988281,-0.4248047,0.9316406,-0.34375,-0.0625,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428524,-0.12402344,-0.42285156,0.9091797,0.03125,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428556,-0.13183594,-0.42285156,0.9326172,-0.03125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428584,-0.12402344,-0.42871094,0.9160156,0.15625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428646,-0.123046875,-0.42089844,0.9199219,0.03125,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428675,-0.119140625,-0.421875,0.921875,0.09375,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428704,-0.125,-0.4248047,0.921875,-0.21875,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428824,-0.123046875,-0.41992188,0.9169922,-0.40625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428826,-0.12402344,-0.41992188,0.9121094,-0.53125,0.5625,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
1664378428829,-0.12011719,-0.41601562,0.9404297,-0.21875,0.0625,-0.21875,-30.4375,-4.9375,-31.875,Thingy,Lying down on back,2,s1853226,,Thingy_s1853226_Lying down on back_28-09-2022_16-21-00
