timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664378550655,0.051757812,0.8847656,0.42578125,0.1875,-0.125,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1853226,,Thingy_s1853226_Lying down left_28-09-2022_16-23-03
1664378550685,0.053710938,0.890625,0.4482422,-0.03125,-0.25,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1853226,,Thingy_s1853226_Lying down left_28-09-2022_16-23-03
1664378550743,0.041015625,0.8769531,0.4404297,-0.53125,-0.25,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1853226,,Thingy_s1853226_Lying down left_28-09-2022_16-23-03
1664378550773,0.044921875,0.86621094,0.42773438,-0.40625,-0.4375,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1853226,,Thingy_s1853226_Lying down left_28-09-2022_16-23-03
1664378550805,0.052734375,0.87597656,0.42773438,-0.59375,-0.75,0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1853226,,Thingy_s1853226_Lying down left_28-09-2022_16-23-03
1664378550864,0.043945312,0.8701172,0.43554688,0.125,-0.3125,0.25,-32.25,53.75,-65.3125,Thingy,Lying down left,7,s1853226,,Thingy_s1853226_Lying down left_28-09-2022_16-23-03
1664378550897,0.046875,0.87597656,0.44335938,-0.09375,-0.1875,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1853226,,Thingy_s1853226_Lying down left_28-09-2022_16-23-03
1664378550954,0.05859375,0.87890625,0.4189453,-0.34375,-0.125,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1853226,,Thingy_s1853226_Lying down left_28-09-2022_16-23-03
1664378550984,0.052734375,0.8769531,0.42773438,0.8125,-0.1875,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1853226,,Thingy_s1853226_Lying down left_28-09-2022_16-23-03
1664378551013,0.049804688,0.8828125,0.4345703,1.0,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1853226,,Thingy_s1853226_Lying down left_28-09-2022_16-23-03
