timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664380498560,-0.18945312,-2.0,0.52630615,48.78125,-9.296875,26.15625,Respeck,Running,11,s1853226,,Respeck_s1853226_Running_28-09-2022_16-55-34
1664380498608,-0.4086914,-1.8584595,0.215271,6.15625,5.59375,-1.828125,Respeck,Running,11,s1853226,,Respeck_s1853226_Running_28-09-2022_16-55-34
1664380498651,-0.09887695,-1.6463013,0.19818115,44.90625,42.609375,15.890625,Respeck,Running,11,s1853226,,Respeck_s1853226_Running_28-09-2022_16-55-34
1664380498681,-0.008300781,-0.4993286,-0.13433838,16.453125,28.3125,26.171875,Respeck,Running,11,s1853226,,Respeck_s1853226_Running_28-09-2022_16-55-34
1664380498726,0.29296875,-0.11578369,-0.008850098,8.921875,14.296875,16.3125,Respeck,Running,11,s1853226,,Respeck_s1853226_Running_28-09-2022_16-55-34
1664380498758,0.106933594,0.089538574,-0.22149658,3.875,6.265625,23.921875,Respeck,Running,11,s1853226,,Respeck_s1853226_Running_28-09-2022_16-55-34
1664380498802,0.27270508,0.37738037,-0.23760986,-5.703125,-18.53125,6.984375,Respeck,Running,11,s1853226,,Respeck_s1853226_Running_28-09-2022_16-55-34
1664380498848,0.07397461,0.049743652,-0.0791626,-11.359375,-28.46875,-5.078125,Respeck,Running,11,s1853226,,Respeck_s1853226_Running_28-09-2022_16-55-34
1664380498877,0.2397461,-0.92633057,-0.5315552,-17.671875,-54.515625,-16.953125,Respeck,Running,11,s1853226,,Respeck_s1853226_Running_28-09-2022_16-55-34
1664380498920,0.46411133,-2.0,0.77948,34.359375,-117.234375,11.578125,Respeck,Running,11,s1853226,,Respeck_s1853226_Running_28-09-2022_16-55-34
1664380498969,-0.4013672,-2.0,-0.046936035,-16.53125,-39.03125,-2.71875,Respeck,Running,11,s1853226,,Respeck_s1853226_Running_28-09-2022_16-55-34
