timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664965174844,0.051757812,0.087890625,0.97753906,-0.375,-0.53125,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965174864,0.061523438,0.08105469,0.98046875,-0.6875,0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965174909,0.052734375,0.07519531,0.9824219,-0.5625,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965174954,0.059570312,0.078125,0.9765625,-0.875,-0.125,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175023,0.052734375,0.08691406,0.9873047,0.34375,0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175024,0.055664062,0.08300781,0.9980469,-0.625,0.25,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175067,0.06640625,0.0859375,0.9921875,0.21875,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175111,0.053710938,0.076171875,0.984375,-1.125,0.5625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175158,0.051757812,0.08203125,0.9658203,-0.3125,-0.53125,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175203,0.060546875,0.078125,0.9970703,-0.1875,0.375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175225,0.05078125,0.08105469,0.96875,0.21875,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175268,0.048828125,0.09277344,0.98046875,-0.6875,-0.0625,-0.15625,33.875,42.625,-16.5625,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175315,0.059570312,0.08886719,0.9941406,0.40625,-0.46875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175360,0.05859375,0.087890625,0.9902344,-0.1875,-0.3125,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175381,0.049804688,0.08496094,0.9892578,-0.75,0.5625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175426,0.055664062,0.078125,0.9873047,-1.15625,-0.3125,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175472,0.060546875,0.083984375,0.9785156,-0.75,-0.25,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175518,0.052734375,0.072265625,0.9746094,0.15625,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175562,0.057617188,0.080078125,0.9746094,-0.0625,-0.53125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175585,0.051757812,0.07324219,0.984375,0.21875,-0.46875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175629,0.053710938,0.08203125,0.98535156,0.46875,-0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175674,0.053710938,0.08691406,0.9765625,-0.125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175741,0.049804688,0.0703125,0.9863281,-0.125,0.0625,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175742,0.043945312,0.08496094,0.98046875,-0.5625,0.5,0.28125,32.875,42.9375,-16.25,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175786,0.046875,0.07714844,0.9814453,-0.1875,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175831,0.0546875,0.078125,0.9814453,-0.3125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175877,0.05078125,0.08105469,0.98339844,0.0625,0.0625,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175923,0.0546875,0.08105469,0.99316406,-0.25,0.0,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175945,0.057617188,0.07128906,0.9863281,0.21875,-0.53125,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965175988,0.056640625,0.078125,0.98535156,-0.5625,0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
1664965176034,0.056640625,0.08300781,0.97753906,0.21875,-0.84375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2308859,sitting,Thingy_s2308859_Sitting_05-10-2022_11-20-16
