timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665063930659,-0.5732422,-1.0,-0.3388672,123.59375,-155.21875,-130.3125,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063930719,0.4482422,0.4951172,-1.0849609,268.21875,-52.875,33.3125,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063930748,1.4873047,0.48242188,-1.1767578,-69.15625,36.65625,25.375,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063930780,0.85839844,0.91308594,-0.2265625,-92.65625,220.4375,-30.84375,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063930841,-0.56933594,-0.29785156,0.8388672,-40.84375,43.0,83.3125,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063930869,0.31054688,-0.56152344,-1.9873047,-848.03125,397.875,-168.09375,-76.5,5.125,-102.1875,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063930899,-1.9873047,0.0009765625,1.6787109,-220.71875,207.75,-15.9375,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063930960,0.39648438,0.5996094,-1.1962891,-31.6875,514.5,-30.59375,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063930989,-1.9873047,0.14941406,-0.6933594,-90.78125,31.84375,334.53125,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931020,-1.9873047,-0.9238281,0.6972656,253.90625,163.0,138.09375,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931081,-1.0742188,0.21289062,0.5859375,-78.25,231.375,40.4375,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931110,-0.40429688,-1.3291016,1.2763672,-16.0625,-0.4375,70.3125,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931140,0.41992188,-0.64746094,1.453125,-76.1875,-188.4375,-29.8125,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931200,-0.5292969,0.13085938,0.4111328,85.25,-191.3125,-37.96875,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931229,-1.9873047,-0.8125,-0.56347656,105.625,-308.84375,-66.0625,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931259,-1.9873047,-0.23144531,1.0039062,-11.5625,-259.40625,-135.9375,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931320,-1.9873047,0.36914062,-0.10546875,-23.6875,-345.96875,-195.875,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931351,-0.72265625,-1.4150391,-0.6357422,226.5625,-188.125,-169.5,-78.875,-4.9375,-99.1875,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931379,0.22363281,0.7216797,-0.7626953,180.21875,-58.375,-28.34375,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931440,1.4980469,1.2919922,-1.0957031,-118.53125,30.125,32.46875,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931470,0.6347656,0.8496094,-0.16699219,-45.1875,192.375,85.625,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931500,-0.5605469,-0.099609375,0.49609375,-7.09375,189.625,43.375,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931559,0.24121094,-1.0146484,-1.9873047,-568.0,454.28125,-159.25,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931590,-1.9873047,1.0283203,1.5107422,-362.875,-74.59375,42.71875,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931619,0.98828125,0.47265625,-1.0302734,192.125,457.5625,-67.53125,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931680,-1.9873047,0.6542969,-1.9873047,-306.40625,-76.5625,286.59375,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931711,-1.5380859,-0.75,2.0126953,396.46875,419.34375,267.25,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931739,-1.5107422,-0.24121094,0.4296875,12.3125,159.53125,112.71875,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931799,-0.48632812,-1.2841797,0.453125,-82.40625,4.5625,81.78125,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931859,0.29882812,-0.98828125,1.1826172,-153.09375,-163.09375,19.5625,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931861,-0.5859375,-0.0703125,0.7529297,119.96875,-220.21875,-77.46875,-94.375,3.3125,-127.5625,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931920,-1.9873047,-0.8046875,-0.6699219,114.84375,-305.625,-143.8125,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931950,-1.9873047,0.01171875,1.203125,13.40625,-234.03125,-241.96875,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063931979,-1.9873047,1.6494141,-0.22265625,35.4375,-253.875,-100.46875,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063932041,-0.9267578,-1.4726562,-0.48046875,227.9375,-220.09375,-209.5625,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063932070,-0.040039062,0.71875,-1.1435547,241.6875,-117.375,-27.0625,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063932100,1.9746094,1.3837891,-1.2080078,-160.40625,52.0,16.34375,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063932161,0.41308594,0.6894531,-0.08300781,-24.0,201.21875,59.625,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
1665063932190,-1.0234375,-0.41992188,1.3740234,41.25,96.84375,56.8125,0.0,0.0,0.0,Thingy,Running,11,s1967984,,Thingy_s1967984_Running_06-10-2022_14-46-05
