timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664032575015,-0.8840332,-0.0017700195,-0.4746704,1.25,0.046875,-0.484375,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575126,-0.88012695,-0.0020141602,-0.45806885,1.328125,0.921875,-0.28125,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575145,-0.8886719,-6.1035156e-05,-0.47125244,1.15625,1.109375,-0.171875,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575154,-0.87841797,-0.002746582,-0.4619751,1.265625,0.84375,-0.171875,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575180,-0.88183594,-0.0049438477,-0.4607544,1.3125,0.640625,-0.265625,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575226,-0.8808594,-0.007873535,-0.46148682,1.40625,0.609375,-0.265625,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575261,-0.8791504,0.00018310547,-0.46173096,1.21875,0.421875,-0.390625,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575361,-0.87890625,-0.00592041,-0.45635986,1.46875,0.359375,-0.28125,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575375,-0.88378906,-0.0029907227,-0.458313,1.28125,-0.125,-0.453125,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575378,-0.87939453,0.0014038086,-0.458313,1.125,-0.328125,-0.65625,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575423,-0.8828125,-0.0076293945,-0.45855713,1.125,-0.671875,-0.671875,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575468,-0.8845215,-0.0049438477,-0.4595337,0.921875,-0.65625,-0.671875,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575495,-0.87890625,0.00018310547,-0.4673462,0.265625,0.453125,-0.890625,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575541,-0.8820801,0.011413574,-0.48736572,0.484375,-1.34375,-0.59375,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575586,-0.876709,-0.003479004,-0.45440674,1.0,0.171875,-0.765625,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575617,-0.8791504,0.0016479492,-0.46832275,1.234375,-0.5,-0.875,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575661,-0.87939453,-0.0037231445,-0.46514893,1.109375,-0.65625,-1.0,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575691,-0.8864746,0.0033569336,-0.46954346,0.9375,-0.734375,-0.9375,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575740,-0.876709,0.0004272461,-0.47149658,0.828125,-0.53125,-0.46875,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575786,-0.8781738,-0.0015258789,-0.46929932,0.65625,-0.5625,-0.578125,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575810,-0.873291,-0.00030517578,-0.47125244,0.8125,-1.03125,-0.453125,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575856,-0.8779297,0.0045776367,-0.47711182,0.34375,-0.25,-0.75,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575900,-0.8745117,-0.00592041,-0.46295166,1.046875,-1.046875,-0.59375,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
1664032575929,-0.87890625,0.0014038086,-0.47833252,1.015625,-0.90625,-0.9375,Respeck,Lying down left,7,s1967984,,Respeck_s1967984_Lying down left_24-09-2022_16-16-46
