timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664032413691,-0.08300781,-0.0068359375,0.9863281,0.34375,-0.0625,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032413751,-0.07714844,-0.0126953125,0.9785156,0.28125,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032413780,-0.08300781,-0.0078125,0.98339844,-0.1875,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032413841,-0.07324219,-0.005859375,0.9716797,-0.09375,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032413870,-0.087890625,-0.00390625,0.97558594,-0.09375,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032413900,-0.0859375,-0.00390625,0.9765625,-0.15625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032413960,-0.078125,-0.0078125,0.9902344,0.03125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032413990,-0.07714844,-0.00390625,0.9892578,0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414020,-0.080078125,-0.01171875,0.9707031,0.09375,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414080,-0.080078125,-0.009765625,0.98535156,-0.03125,-0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414110,-0.072265625,-0.00390625,0.9873047,-0.1875,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414141,-0.07421875,-0.01171875,0.9970703,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414200,-0.07421875,-0.016601562,0.98339844,-0.4375,0.15625,-0.15625,-52.9375,5.875,-74.75,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414230,-0.08105469,-0.005859375,0.9746094,0.40625,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414260,-0.08203125,-0.0078125,0.98046875,0.15625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414321,-0.07421875,0.0,0.9824219,-0.3125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414350,-0.08496094,-0.00390625,0.96484375,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414383,-0.07519531,-0.0146484375,0.97753906,-0.25,-0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414442,-0.083984375,-0.0126953125,0.97265625,-0.09375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414470,-0.07128906,-0.0107421875,0.9667969,-0.1875,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414500,-0.08300781,-0.017578125,0.98828125,0.03125,0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414560,-0.08300781,-0.0087890625,0.9716797,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414590,-0.076171875,-0.009765625,0.98046875,0.09375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414620,-0.091796875,-0.0009765625,0.9824219,0.21875,0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414680,-0.076171875,-0.016601562,0.9667969,0.03125,0.0,0.0625,-52.5,6.3125,-74.75,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
1664032414710,-0.08105469,-0.0107421875,0.9824219,-0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1967984,,Thingy_s1967984_Sitting bent backward_24-09-2022_16-14-05
