timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664534760346,0.7368164,-0.21954346,0.63812256,-0.546875,0.25,-0.328125,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760376,0.7416991999999999,-0.21954346,0.6366576999999999,-0.4375,0.75,0.09375,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760421,0.7380371,-0.21636963,0.64886475,-0.6875,0.65625,0.203125,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760451,0.7487793,-0.21392822,0.64837646,-0.171875,0.5625,-0.0625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760496,0.7458496,-0.21173096,0.63739014,-0.515625,1.234375,-0.203125,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760541,0.7409668,-0.20465088,0.6415405,0.625,0.78125,-0.75,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760571,0.73461914,-0.23516846,0.6408081,-0.078125,0.28125,-0.578125,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760631,0.74438477,-0.22027588,0.6244506999999999,-1.0,0.78125,0.015625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760662,0.74487305,-0.20904541,0.635437,-0.609375,0.125,-0.171875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760692,0.74853516,-0.21343994,0.63739014,0.03125,-0.015625,-0.234375,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760736,0.75,-0.20977783,0.62713623,0.46875,-1.046875,-0.296875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760767,0.7475586,-0.22027588,0.64178467,1.234375,-0.65625,0.171875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760813,0.7404785,-0.22930908,0.6347046,0.09375,-0.90625,0.1875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760856,0.74609375,-0.22686768,0.63275146,-0.25,-0.484375,0.15625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760887,0.75146484,-0.21636963,0.6383667,-0.09375,-0.671875,-0.078125,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760932,0.7480469,-0.22393799,0.63934326,-0.765625,-0.796875,-0.4375,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534760976,0.74072266,-0.21002197,0.6400756999999999,-0.5625,0.125,-0.140625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761006,0.73779297,-0.21368408,0.64764404,-0.515625,0.28125,-0.046875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761051,0.74731445,-0.22515869,0.64276123,0.0625,0.671875,0.015625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761082,0.74780273,-0.21295166,0.64056396,-0.484375,0.328125,0.015625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761127,0.75097656,-0.22027588,0.6359253,-0.15625,0.078125,-0.109375,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761171,0.75219727,-0.22467041,0.63983154,-0.828125,-0.140625,-0.15625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761202,0.7495116999999999,-0.21588135,0.63201904,-1.390625,-1.0625,-0.546875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761262,0.73217773,-0.21978760000000006,0.6334839,-0.28125,-1.453125,-0.15625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761291,0.73950195,-0.20806885,0.63690186,-0.859375,-1.90625,-0.109375,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761321,0.74121094,-0.21466064,0.6473999,-0.359375,-0.984375,-0.015625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761366,0.7392578000000001,-0.21710205,0.65008545,0.109375,0.609375,-0.109375,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761441,0.74438477,-0.21807861,0.6376343000000001,-0.234375,-0.578125,-0.25,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761445,0.74194336,-0.21124268,0.6383667,-0.15625,-0.234375,-0.1875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761486,0.7416991999999999,-0.21929932,0.6454468000000001,0.015625,-0.09375,-0.15625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761516,0.7409668,-0.2131958,0.6444701999999999,-0.484375,-0.234375,-0.390625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761561,0.7451171999999999,-0.21832275,0.64520264,-0.03125,-0.078125,-0.296875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761606,0.74243164,-0.21002197,0.64715576,-0.03125,0.0,-0.21875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761636,0.73779297,-0.206604,0.6415405,-0.25,-0.53125,-0.21875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761682,0.7416991999999999,-0.22149658,0.6461792,0.0,0.109375,0.03125,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761728,0.7475586,-0.22247314,0.63861084,-0.40625,-0.421875,-0.21875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761756,0.7451171999999999,-0.20684814,0.63861084,-0.15625,0.0625,-0.109375,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761802,0.7385254,-0.21661377,0.6412964,0.03125,0.078125,-0.125,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761831,0.74658203,-0.21099854,0.63079834,-0.375,0.328125,0.0625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761876,0.7441406,-0.21759033,0.63690186,-0.015625,-0.40625,-0.234375,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761921,0.7409668,-0.21807861,0.65008545,-0.328125,0.109375,-0.046875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761952,0.7385254,-0.222229,0.6444701999999999,-0.1875,0.34375,-0.0625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534761996,0.74560547,-0.21759033,0.6364135999999999,0.0625,0.34375,-0.171875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534762043,0.7421875,-0.21417236,0.64715576,0.015625,0.359375,0.03125,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534762071,0.74609375,-0.21002197,0.63812256,-0.34375,0.0,-0.09375,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534762116,0.74853516,-0.21832275,0.6376343000000001,-0.171875,0.015625,-0.1875,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534762161,0.7487793,-0.21197510000000006,0.6276245,-0.375,-0.078125,-0.234375,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534762192,0.74243164,-0.21417236,0.6390991,-0.03125,-0.0625,-0.390625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534762236,0.7451171999999999,-0.21929932,0.6366576999999999,-0.015625,-0.21875,-0.125,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534762281,0.748291,-0.21490479,0.6444701999999999,-0.1875,-0.234375,-0.109375,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534762311,0.748291,-0.21807861,0.63568115,-0.15625,-0.109375,-0.25,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534762356,0.7458496,-0.21710205,0.6395874,-0.046875,-0.28125,-0.15625,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534762386,0.74365234,-0.21368408,0.63861084,-0.3125,0.15625,-0.078125,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
1664534762431,0.74121094,-0.21197510000000006,0.6456909000000001,0.171875,0.3125,-0.109375,Respeck,Lying down right,6,s1908422,,Respeck_s1908422_Lying down right_30-09-2022_16-16-38
