timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664534948239,-0.61499023,-0.6890259,0.42669678,-0.171875,-0.15625,-0.0625,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
1664534948283,-0.61938477,-0.68707275,0.42938232,-0.28125,-0.5,-0.28125,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
1664534948314,-0.62768555,-0.69000244,0.42694092,-0.28125,-0.484375,-0.40625,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
1664534948358,-0.625,-0.692688,0.432312,-0.625,-0.53125,-0.640625,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
1664534948404,-0.62402344,-0.6826781999999999,0.4298706,-0.578125,0.09375,-0.53125,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
1664534948434,-0.6184082,-0.6836548000000001,0.4335327000000001,-0.359375,0.125,-0.28125,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
1664534948479,-0.6201171999999999,-0.6902465999999999,0.4335327000000001,-0.3125,-0.28125,-0.171875,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
1664534948523,-0.61328125,-0.6865845,0.4274292000000001,-0.078125,-0.609375,-0.484375,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
1664534948553,-0.61206055,-0.6782836999999999,0.4335327000000001,0.171875,-0.25,-0.578125,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
1664534948599,-0.6254883000000001,-0.69244385,0.43695068,-0.09375,-0.0625,0.078125,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
1664534948628,-0.623291,-0.6860961999999999,0.4303589,-0.890625,-0.015625,-0.546875,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
1664534948674,-0.61865234,-0.68634033,0.43109129999999996,0.390625,-1.09375,-1.078125,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
1664534948719,-0.61743164,-0.6812134,0.43182373,-0.1875,-0.1875,0.078125,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
1664534948748,-0.6257324000000001,-0.6790161,0.43280029999999997,-0.234375,0.25,0.09375,Respeck,Sitting bent backward,5,s1908422,,Respeck_s1908422_Sitting bent backward_30-09-2022_16-19-42
