timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663932572211,0.020507812,-0.43359375,0.90625,0.15625,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572256,0.024414062,-0.43554688,0.9003906,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572280,0.02734375,-0.4345703,0.92285156,0.09375,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572324,0.030273438,-0.43652344,0.90527344,0.03125,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572415,0.025390625,-0.43164062,0.9042969,0.03125,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572418,0.029296875,-0.4375,0.9140625,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572459,0.025390625,-0.4375,0.9111328,0.03125,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572481,0.02734375,-0.43164062,0.9091797,-0.03125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572526,0.02734375,-0.43554688,0.9169922,0.21875,0.125,-0.03125,-38.25,-41.6875,-73.25,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572571,0.02734375,-0.4296875,0.91503906,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572616,0.029296875,-0.43164062,0.9121094,0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572639,0.032226562,-0.43847656,0.9121094,0.15625,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572684,0.024414062,-0.4326172,0.90625,-0.03125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572729,0.03125,-0.4345703,0.89941406,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572777,0.034179688,-0.4375,0.8964844,0.09375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572819,0.032226562,-0.44726562,0.8964844,0.03125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572841,0.032226562,-0.42578125,0.90722656,-0.09375,0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572886,0.032226562,-0.43164062,0.9111328,-0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572931,0.021484375,-0.43066406,0.91308594,-0.03125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932572999,0.016601562,-0.43066406,0.9140625,-0.09375,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573021,0.032226562,-0.43164062,0.9111328,-0.09375,0.0,-0.09375,-37.9375,-42.6875,-72.1875,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573044,0.038085938,-0.4404297,0.9033203,0.21875,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573089,0.03125,-0.4375,0.921875,0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573134,0.024414062,-0.4404297,0.8984375,0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573179,0.030273438,-0.42773438,0.9140625,0.09375,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573201,0.038085938,-0.4248047,0.91015625,0.09375,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573247,0.025390625,-0.4404297,0.921875,0.15625,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573292,0.041992188,-0.4345703,0.9082031,0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573336,0.030273438,-0.43652344,0.90722656,-0.21875,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573405,0.034179688,-0.43554688,0.90527344,0.03125,0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573407,0.030273438,-0.43554688,0.9082031,0.09375,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573449,0.029296875,-0.4326172,0.89453125,0.09375,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573494,0.025390625,-0.43164062,0.9082031,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573539,0.021484375,-0.43554688,0.90527344,0.03125,0.0625,-0.03125,-36.625,-41.1875,-71.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573561,0.029296875,-0.43847656,0.9121094,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573606,0.024414062,-0.4375,0.90625,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573674,0.032226562,-0.43554688,0.9140625,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573696,0.022460938,-0.4345703,0.91503906,0.03125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573741,0.029296875,-0.42871094,0.9013672,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573767,0.017578125,-0.4375,0.90527344,0.09375,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573809,0.029296875,-0.44140625,0.89941406,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573854,0.025390625,-0.4345703,0.90527344,-0.09375,0.0,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
1663932573899,0.024414062,-0.42578125,0.9091797,-0.09375,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1920337,,Thingy_s1920337_Lying down on back_23-09-2022_12-30-02
