timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663931878138,0.052490234,-0.9480591,-0.22174072,-0.21875,0.171875,0.140625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878179,0.05126953,-0.96759033,-0.24224854,-1.0,0.34375,-0.03125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878209,0.049804688,-0.9561157,-0.2312622,-0.28125,0.46875,-0.1875,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878255,0.055664062,-0.96539307,-0.23297119,0.421875,0.03125,0.34375,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878299,0.056884766,-0.956604,-0.2354126,-0.125,0.3125,0.25,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878330,0.04296875,-0.9578247,-0.23394775,-0.40625,0.546875,-0.234375,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878374,0.049072266,-0.9644165,-0.23638916,-0.140625,0.046875,0.359375,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878420,0.053710938,-0.95025635,-0.2366333,0.203125,0.65625,-0.0625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878449,0.049316406,-0.96099854,-0.22784424,0.25,0.578125,0.21875,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878494,0.055419922,-0.95562744,-0.23028564,0.140625,0.4375,-0.078125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878540,0.05078125,-0.96173096,-0.23223877,0.015625,0.59375,-0.203125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878584,0.05444336,-0.9631958,-0.23321533,0.390625,-0.09375,0.25,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878633,0.052246094,-0.96099854,-0.23516846,0.21875,0.34375,-0.015625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878644,0.050048828,-0.9627075,-0.23199463,0.375,-0.140625,0.515625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878690,0.05493164,-0.9558716,-0.23248291,0.640625,0.171875,0.140625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878734,0.055419922,-0.9614868,-0.23712158,0.015625,0.1875,0.03125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878764,0.057128906,-0.9624634,-0.23223877,0.484375,0.21875,0.21875,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878809,0.048583984,-0.960022,-0.23150635,0.53125,-0.171875,0.140625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878854,0.049804688,-0.9607544,-0.23028564,0.390625,0.0,0.28125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878884,0.049560547,-0.95806885,-0.23809814,0.375,0.109375,0.265625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878930,0.0546875,-0.95635986,-0.237854,0.34375,0.328125,0.171875,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931878989,0.049072266,-0.9585571,-0.22906494,0.03125,0.34375,0.203125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879004,0.05419922,-0.96051025,-0.24298096,0.328125,0.125,0.21875,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879049,0.05419922,-0.9475708,-0.22247314,-0.234375,0.03125,0.046875,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879095,0.051513672,-0.96221924,-0.23931885,-0.6875,0.375,-0.15625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879126,0.048095703,-0.9561157,-0.237854,-0.796875,0.296875,0.1875,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879169,0.05078125,-0.96295166,-0.23394775,0.28125,0.125,0.1875,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879200,0.052978516,-0.95758057,-0.23931885,0.28125,0.421875,0.296875,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879244,0.049560547,-0.9507446,-0.23614502,-0.46875,0.4375,0.28125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879305,0.047851562,-0.9573364,-0.23614502,-0.140625,0.453125,0.078125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879319,0.053710938,-0.9541626,-0.23468018,-0.203125,0.28125,0.21875,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879397,0.049316406,-0.95513916,-0.2312622,0.4375,0.734375,0.125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879409,0.055419922,-0.96221924,-0.23199463,-0.5,0.453125,0.25,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879439,0.05053711,-0.9644165,-0.22247314,-0.09375,0.65625,-0.078125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879486,0.051513672,-0.9602661,-0.23272705,0.359375,0.28125,0.234375,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879560,0.052001953,-0.9558716,-0.23052979,0.234375,0.34375,0.390625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879564,0.053222656,-0.9558716,-0.2354126,0.515625,0.328125,0.1875,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879650,0.05102539,-0.95880127,-0.23492432,0.1875,0.078125,0.3125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879654,0.05078125,-0.96173096,-0.23028564,0.078125,0.40625,0.140625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879681,0.048339844,-0.9570923,-0.22979736,-0.015625,0.34375,0.15625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879724,0.05126953,-0.9602661,-0.23223877,0.0,0.09375,0.078125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879769,0.0546875,-0.9631958,-0.23614502,0.125,0.46875,0.0,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879800,0.048828125,-0.9561157,-0.23028564,0.15625,0.21875,0.140625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879844,0.051513672,-0.9639282,-0.23565674,0.25,0.359375,0.109375,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879874,0.045166016,-0.956604,-0.2300415,-0.25,-0.09375,0.671875,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879920,0.05126953,-0.95758057,-0.2341919,0.390625,0.234375,0.15625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931879964,0.049316406,-0.9475708,-0.21710205,-0.140625,0.046875,0.125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931880011,0.04663086,-0.96343994,-0.24127197,-0.40625,0.46875,-0.015625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931880041,0.047851562,-0.95196533,-0.23492432,-0.625,0.34375,-0.09375,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931880078,0.051513672,-0.9595337,-0.23101807,0.25,-0.03125,0.265625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931880114,0.052001953,-0.9602661,-0.23077393,0.5,0.375,0.140625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931880175,0.04638672,-0.9541626,-0.23370361,-0.40625,0.46875,0.375,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931880189,0.053955078,-0.9602661,-0.23345947,-0.125,0.296875,0.25,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931880234,0.05126953,-0.95880127,-0.23443604,0.0,0.59375,0.15625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931880279,0.050048828,-0.956604,-0.23150635,0.390625,0.6875,0.015625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931880309,0.04736328,-0.9614868,-0.2366333,0.0,0.390625,0.015625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931880354,0.049560547,-0.96173096,-0.22857666,-0.28125,0.359375,0.34375,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931880400,0.051513672,-0.9573364,-0.2288208,0.375,0.4375,0.0625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931880429,0.044677734,-0.9612427,-0.22955322,0.265625,0.234375,0.3125,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
1663931880475,0.046875,-0.9553833,-0.23175049,0.609375,0.390625,0.0625,Respeck,Sitting bent forward,4,s1920337,,Respeck_s1920337_Sitting bent forward_23-09-2022_12-18-28
