timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664629823962,-0.23535156,-0.5019531,0.86621094,3.34375,7.65625,2.65625,0.0,0.0,0.0,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
1664629823993,-0.1796875,-0.4794922,0.7607422,13.09375,-8.09375,7.53125,0.0,0.0,0.0,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
1664629824053,-0.107421875,-0.50878906,0.7832031,17.1875,8.1875,8.21875,0.0,0.0,0.0,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
1664629824084,-0.32128906,-0.51660156,0.98046875,10.0,14.78125,9.5,0.0,0.0,0.0,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
1664629824112,-0.18359375,-0.53808594,0.84375,7.375,-1.75,2.09375,0.0,0.0,0.0,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
1664629824172,-0.11035156,-0.3955078,0.8652344,15.0,-2.0625,14.6875,0.0,0.0,0.0,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
1664629824204,-0.13671875,-0.37597656,0.79296875,18.125,1.84375,26.5625,0.0,0.0,0.0,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
1664629824234,-0.35839844,-0.46289062,0.9003906,18.0,9.71875,32.875,0.0,0.0,0.0,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
1664629824292,-0.26367188,-0.49804688,0.9501953,28.3125,-4.875,23.21875,0.0,0.0,0.0,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
1664629824327,-0.24023438,-0.50878906,0.8173828,15.5625,10.03125,16.03125,0.0,0.0,0.0,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
1664629824355,-0.20117188,-0.45117188,0.82421875,8.96875,45.0625,11.1875,0.0,0.0,0.0,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
1664629824413,-0.22363281,-0.54785156,1.2802734,13.0,31.8125,15.15625,0.0,0.0,0.0,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
1664629824443,-0.25878906,-0.3720703,0.89160156,24.03125,44.75,38.71875,-85.625,-22.9375,-129.0625,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
1664629824477,-0.703125,-0.6425781,1.1777344,-4.15625,53.3125,10.21875,0.0,0.0,0.0,Thingy,Movement,9,s1918275,,Thingy_s1918275_Movement_01-10-2022_14-10-59
