timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664556932231,-0.3474121,-0.8562622,0.44744873,0.328125,-1.421875,-3.34375,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932268,-0.33129883,-0.8328247,0.46038818,3.125,-6.03125,-2.765625,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932306,-0.3088379,-0.8804321,0.40130615,6.796875,-4.8125,-3.546875,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932343,-0.34545898,-0.8596802,0.39105225,5.546875,-0.578125,-1.671875,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932382,-0.38427734,-0.8814087,0.41131592,4.671875,-3.875,2.90625,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932419,-0.39892578,-0.8320923,0.4442749,10.4375,-1.640625,8.5625,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932456,-0.30981445,-0.8088989,0.39227295,9.3125,-10.578125,9.75,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932493,-0.40405273,-0.85040283,0.29437256,7.6875,-15.984375,6.15625,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932550,-0.50268555,-0.8076782,0.3053589,12.546875,-11.859375,2.265625,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932588,-0.484375,-0.8010864,0.3283081,14.203125,-12.78125,8.3125,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932625,-0.3972168,-0.8328247,0.3925171,10.875,-12.390625,10.171875,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932662,-0.3869629,-0.8015747,0.35198975,10.140625,-12.171875,9.109375,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932700,-0.5324707,-0.8428345,0.30340576,11.53125,-11.34375,7.3125,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932738,-0.52368164,-0.8674927,0.3114624,8.015625,-4.640625,10.21875,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932775,-0.4584961,-0.88067627,0.3817749,8.765625,0.15625,8.15625,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932812,-0.46850586,-0.8867798,0.3859253,8.25,5.234375,7.109375,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932850,-0.46606445,-0.83258057,0.30560303,6.734375,6.28125,8.59375,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932906,-0.4338379,-0.9109497,0.32537842,-0.796875,11.78125,7.515625,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932944,-0.39770508,-1.0222778,0.40423584,-5.109375,5.40625,6.09375,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556932981,-0.34326172,-1.2385864,0.33416748,-11.796875,-1.390625,8.0,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556933018,-0.3112793,-1.204895,0.124938965,-13.828125,3.4375,3.28125,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556933056,0.03149414,-0.8357544,0.16253662,9.265625,12.109375,-0.421875,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556933094,-0.13867188,-0.74957275,0.10614014,-1.890625,8.078125,-6.3125,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556933131,-0.4182129,-1.1524048,0.32025146,4.328125,0.015625,-2.65625,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556933168,-0.26782227,-1.1553345,0.4869995,-4.640625,10.34375,-1.265625,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556933225,-0.12084961,-0.84454346,0.2584839,-6.8125,17.421875,-8.78125,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556933264,-0.16821289,-0.7161255,0.25946045,1.4375,10.015625,-3.8125,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556933300,-0.25390625,-0.725647,0.3053589,-1.140625,9.796875,-0.890625,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556933337,-0.22705078,-0.75494385,0.31341553,3.5625,18.15625,-3.3125,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
1664556933375,-0.26782227,-0.81451416,0.34490967,10.78125,14.34375,-7.765625,Respeck,Climbing stairs,12,s1834237,my flat complex,Stairs\Respeck_s1834237_Climbing stairs_30-09-2022_17-56-16
