timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664553569243,0.09277344,-0.7158203,0.6767578,-0.46875,0.5,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569273,0.083984375,-0.73339844,0.68359375,-0.15625,0.5625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569334,0.078125,-0.71777344,0.6894531,-0.21875,0.5,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569363,0.07910156,-0.7236328,0.68359375,-1.125,-0.46875,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569393,0.08496094,-0.7265625,0.6699219,0.8125,0.125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569455,0.08496094,-0.73828125,0.67089844,0.09375,0.25,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569484,0.07714844,-0.72753906,0.6767578,0.875,0.5625,-0.71875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569513,0.08984375,-0.71777344,0.6904297,0.3125,0.5625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569573,0.08300781,-0.71777344,0.6875,0.875,0.3125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569603,0.08300781,-0.72753906,0.6816406,0.75,0.125,-0.34375,-8.375,-35.0625,-136.6875,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569633,0.10058594,-0.7138672,0.6845703,0.375,-0.09375,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569693,0.095703125,-0.71191406,0.7001953,0.3125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569724,0.083984375,-0.72265625,0.6738281,-0.03125,-0.09375,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569753,0.09082031,-0.72753906,0.69433594,0.21875,0.1875,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569813,0.08105469,-0.72558594,0.68652344,-0.59375,-0.28125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569843,0.083984375,-0.71972656,0.67871094,-1.0625,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569873,0.08496094,-0.7285156,0.68359375,-0.65625,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569933,0.076171875,-0.7236328,0.68359375,-0.78125,-0.46875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569964,0.07910156,-0.7216797,0.6738281,1.0625,-0.15625,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
1664553569993,0.08984375,-0.7216797,0.6855469,0.3125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1834237,office chair,files\Thingy_s1834237_Sitting bent backward_30-09-2022_17-00-14
