timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664810335716,-0.935791,0.082214355,-0.36627197,1.078125,-0.078125,-0.234375,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810335761,-0.9375,0.082214355,-0.3591919,1.328125,0.265625,-0.390625,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810335807,-0.93066406,0.086120605,-0.3591919,1.0625,-0.015625,-0.1875,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810335836,-0.9296875,0.07757568,-0.35577393,1.234375,0.109375,-0.546875,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810335882,-0.9309082,0.07562256,-0.3567505,1.34375,0.90625,-0.234375,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810335927,-0.9367676,0.08050537,-0.36798096,1.328125,1.0625,-0.21875,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810335956,-0.93408203,0.08465576,-0.35479736,1.703125,0.484375,-0.265625,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336001,-0.93408203,0.081726074,-0.35992432,1.46875,0.59375,-0.28125,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336047,-0.9355469,0.078308105,-0.35723877,1.375,-0.015625,-0.3125,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336076,-0.9338379,0.078063965,-0.36016846,1.375,0.015625,-0.328125,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336121,-0.93408203,0.07977295,-0.35992432,1.09375,0.171875,-0.25,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336167,-0.9321289,0.07879639,-0.35333252,1.125,0.0,-0.390625,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336196,-0.93652344,0.08319092,-0.35845947,1.0625,0.34375,-0.28125,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336242,-0.94140625,0.07879639,-0.35577393,1.28125,0.328125,-0.28125,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336272,-0.93408203,0.08001709,-0.36114502,1.15625,0.3125,-0.140625,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336317,-0.935791,0.07928467,-0.35650635,1.234375,0.3125,-0.390625,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336361,-0.93603516,0.07537842,-0.3574829,1.15625,0.328125,-0.328125,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336392,-0.93652344,0.07733154,-0.35601807,1.0625,0.015625,-0.40625,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336436,-0.9309082,0.07928467,-0.35284424,0.984375,-0.5625,-0.390625,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336481,-0.93359375,0.081970215,-0.35455322,0.671875,-0.796875,-0.484375,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336512,-0.94018555,0.08416748,-0.35772705,0.734375,-0.75,-0.484375,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336556,-0.9423828,0.07879639,-0.36480713,0.296875,-1.71875,-0.640625,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
1664810336601,-0.9279785,0.073913574,-0.36383057,0.203125,-1.84375,-0.65625,Respeck,Lying down left,7,s1957945,,Respeck_s1957945_Lying down left_03-10-2022_16-19-27
