timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664811371452,-0.03466797,-0.91363525,0.27850342,2.6875,-4.4375,-5.609375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811371496,-0.0637207,-0.8362427,0.22625732,8.140625,-0.859375,-0.140625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811371571,-0.095703125,-0.8623657,0.27825928,10.96875,3.421875,-0.859375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811371574,-0.0715332,-0.8694458,0.33831787,8.984375,4.9375,1.84375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811371616,-0.12573242,-0.89263916,0.3192749,9.734375,7.671875,5.140625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811371646,-0.16552734,-0.8999634,0.32659912,10.25,12.1875,2.78125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811371691,-0.14672852,-0.9402466,0.33416748,7.703125,15.96875,-4.828125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811371737,-0.10083008,-1.039856,0.35760498,0.75,11.984375,-3.0625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811371767,-0.119140625,-1.081604,0.45111084,-12.09375,-4.359375,-4.3125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811371811,-0.45703125,-0.9614868,0.4418335,-1.125,5.671875,-22.734375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811371856,-0.12695312,-1.1934204,0.22357178,-4.34375,7.953125,-19.875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811371886,0.1003418,-1.1243286,0.16156006,-4.78125,-8.25,-8.609375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811371932,-0.12573242,-0.92315674,0.066345215,-7.9375,8.046875,0.390625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811371976,-0.14111328,-1.0405884,0.12445068,-3.203125,6.75,3.78125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372006,0.004638672,-0.911438,0.21575928,0.203125,-5.828125,9.46875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372052,-0.13842773,-0.8167114,0.2645874,-1.15625,5.125,14.390625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372096,-0.10986328,-0.866272,0.18621826,6.15625,5.28125,17.5625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372126,-0.015136719,-0.8584595,0.24066162,0.03125,-10.09375,16.1875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372172,-0.13598633,-0.8838501,0.25579834,-4.703125,-12.796875,6.75,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372201,-0.16821289,-0.897522,0.36053467,-0.984375,-3.421875,-1.703125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372246,-0.23120117,-0.9065552,0.35003662,5.96875,6.140625,-4.59375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372292,-0.12084961,-0.83673096,0.37005615,7.046875,-3.109375,3.015625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372321,-0.14624023,-1.0447388,0.29779053,-2.390625,-8.5625,3.984375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372366,-0.16479492,-1.0986938,0.37225342,-6.328125,-2.640625,-2.203125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372412,-0.16479492,-1.1651001,0.50579834,-13.40625,-7.71875,-4.421875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372441,-0.11206055,-1.131897,0.30633545,1.125,-6.625,-3.453125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372486,0.11767578,-0.91070557,0.09564209,13.421875,-0.734375,-2.390625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372532,0.103515625,-0.87945557,0.25482178,4.890625,-4.4375,-1.046875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372561,-0.032226562,-1.0317993,0.30682373,-10.9375,-8.421875,-5.921875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372606,-0.080078125,-0.9819946,0.2489624,7.0625,-10.4375,-5.109375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372636,-0.07446289,-0.83477783,0.26654053,-1.171875,-10.0,-1.609375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372681,-0.06616211,-0.82525635,0.2946167,-4.671875,-8.5625,0.328125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372727,-0.13989258,-0.84698486,0.32025146,-4.953125,-6.8125,2.03125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372757,-0.14575195,-0.7998657,0.37713623,1.84375,-1.515625,1.703125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372801,-0.15917969,-0.8689575,0.39276123,9.71875,4.0,3.078125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372846,-0.16040039,-0.88946533,0.41815186,5.953125,6.359375,0.171875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372877,-0.14575195,-0.9151001,0.4179077,11.203125,6.8125,-6.359375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372921,-0.079833984,-1.1194458,0.49261475,-4.3125,2.265625,-4.421875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372966,-0.23608398,-1.1045532,0.4874878,-19.359375,5.640625,-11.671875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811372996,-0.11010742,-1.2005005,0.37078857,-5.015625,-7.265625,-10.203125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373041,-0.01953125,-1.116272,0.2230835,-6.09375,-9.203125,0.375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373086,0.02368164,-0.89141846,0.10247803,-0.59375,5.890625,0.3125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373118,-0.06665039,-1.052063,0.1395874,-23.296875,-7.671875,5.25,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373161,-0.08642578,-0.9768677,0.32025146,-1.53125,-3.9375,7.828125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373192,-0.07861328,-0.7659302,0.2831421,3.5,-2.875,12.296875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373236,-0.118652344,-0.7918091,0.2662964,8.84375,-3.453125,12.09375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373285,-0.1796875,-0.85406494,0.32562256,4.484375,-9.546875,8.65625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373311,-0.15771484,-0.8706665,0.28900146,1.21875,-8.765625,7.25,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373357,-0.17333984,-0.8272095,0.35809326,-0.546875,-10.484375,4.953125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373401,-0.21826172,-0.8501587,0.38519287,3.6875,-12.203125,0.609375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373432,-0.22070312,-0.8501587,0.43695068,5.28125,-4.125,2.265625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373476,-0.21289062,-0.9356079,0.3710327,9.296875,-1.25,0.6875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373521,-0.2133789,-1.0838013,0.44622803,14.5,5.234375,3.265625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373551,-0.20751953,-1.1751099,0.5211792,-9.078125,4.96875,1.984375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373596,-0.19433594,-1.0960083,0.4286499,2.390625,5.6875,-4.3125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373641,0.016113281,-1.1350708,0.13494873,7.5,10.765625,-8.234375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373671,0.15454102,-0.8115845,0.17547607,19.609375,16.484375,-4.8125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373716,0.04345703,-0.8928833,0.2765503,0.6875,-3.46875,0.765625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373746,-0.005859375,-1.0740356,0.20697021,-5.890625,-7.40625,1.84375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373791,-0.049804688,-0.8977661,0.30291748,-4.125,-4.296875,-1.453125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373837,-0.0703125,-0.77301025,0.25335693,-5.96875,-9.953125,-2.921875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373866,-0.14550781,-0.8760376,0.2741089,-0.484375,-10.78125,-4.1875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373911,-0.14160156,-0.9194946,0.43328857,-4.984375,0.40625,-2.875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373957,-0.10229492,-0.8567505,0.43621826,-3.765625,3.65625,-1.0625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811373986,-0.09667969,-0.85406494,0.3944702,9.34375,3.015625,-0.03125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811374031,-0.16577148,-0.8755493,0.5194702,4.375,4.28125,-3.921875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811374077,-0.18383789,-1.0007935,0.416687,20.0625,16.25,-13.453125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811374108,-0.119384766,-1.1204224,0.5350952,-10.953125,5.03125,-2.703125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811374152,-0.24243164,-1.0845337,0.4562378,-8.734375,14.375,-10.46875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811374181,-0.08569336,-1.15802,0.29608154,-2.6875,-6.390625,-7.53125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811374227,-0.0075683594,-1.0029907,0.23187256,-1.1875,1.65625,0.53125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811374271,-0.041259766,-0.8779907,0.09466553,-1.703125,12.375,3.03125,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811374301,-0.12451172,-1.006897,0.13763428,-9.25,-3.78125,2.09375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811374346,-0.13793945,-0.9841919,0.30267334,-6.0625,1.390625,3.109375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811374391,-0.10424805,-0.8501587,0.32196045,-0.171875,8.6875,5.265625,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811374421,-0.072509766,-0.8064575,0.28704834,12.296875,1.6875,9.046875,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
1664811374467,-0.11328125,-0.79278564,0.27996826,4.59375,1.796875,10.859375,Respeck,Walking at normal speed,1,s1957945,,Respeck_s1957945_Walking at normal speed_03-10-2022_16-36-45
