timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664986654724,0.12036133,-0.7859497,0.17645264,7.1875,-2.453125,5.25,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986654770,0.15551758,-0.7637329,0.25701904,2.34375,-0.609375,7.0625,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986654800,0.125,-0.8687134,0.26434326,1.125,-0.296875,5.71875,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986654845,0.14135742,-0.9336548,0.2675171,2.5,-1.90625,2.859375,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986654890,0.18237305,-0.9331665,0.2892456,1.53125,1.34375,2.53125,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986654919,0.19921875,-0.9558716,0.3234253,-0.1875,3.46875,3.828125,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986654964,0.1628418,-0.94244385,0.3222046,0.96875,5.390625,-0.53125,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655010,0.11621094,-1.0523071,0.4179077,-1.203125,9.140625,-5.90625,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655042,0.087646484,-1.1355591,0.4977417,-5.171875,11.203125,-13.359375,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655084,0.17089844,-1.2688599,0.40374756,-2.984375,0.171875,-10.625,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655130,0.24584961,-1.3450317,0.2802124,-5.296875,-3.15625,-1.203125,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655164,0.27026367,-0.96759033,-0.02545166,12.515625,11.453125,-17.796875,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655206,0.19970703,-0.88116455,-0.03717041,8.9375,11.71875,-8.140625,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655234,0.17260742,-0.94415283,0.14764404,-4.546875,15.109375,-2.625,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655315,0.18652344,-0.8740845,0.101989746,-0.203125,11.703125,-1.71875,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655325,0.16772461,-0.8286743,0.1071167,1.28125,4.421875,0.515625,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655355,0.1015625,-0.81573486,0.19598389,3.890625,1.796875,-1.03125,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655399,0.020019531,-0.8123169,0.12567139,2.859375,-1.78125,-0.34375,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655444,0.03466797,-0.8501587,0.14813232,0.796875,2.125,0.28125,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655476,0.09033203,-0.85723877,0.20501709,0.859375,6.078125,1.125,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655520,0.09301758,-0.927063,0.22454834,-1.109375,4.34375,-0.140625,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655563,0.0793457,-0.8921509,0.23284912,1.578125,2.078125,-1.25,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655593,0.067871094,-0.96343994,0.2748413,0.65625,-1.71875,-1.34375,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655641,0.09326172,-1.0325317,0.26922607,6.328125,-0.578125,1.75,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655689,0.03491211,-1.1350708,0.2694702,-1.5625,-7.921875,1.96875,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655719,0.021484375,-1.1965942,0.22064209,3.640625,-15.28125,-0.09375,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655759,0.15356445,-1.2634888,0.19573975,0.34375,-13.6875,-2.640625,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655792,0.25756836,-1.1470337,0.23602295,11.921875,-5.453125,-5.65625,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655834,0.31103516,-0.9468384,0.10809326,7.359375,-0.359375,-2.3125,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655879,0.26904297,-0.9793091,0.11883545,8.609375,-3.140625,2.796875,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655911,0.26660156,-0.87823486,0.1005249,3.359375,-3.171875,2.46875,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655955,0.2211914,-0.84381104,0.17352295,-0.8125,-8.546875,2.046875,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986655999,0.14404297,-0.84698486,0.23504639,-1.125,-11.015625,1.8125,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986656039,0.08935547,-0.8010864,0.17254639,3.296875,-6.609375,-0.421875,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986656073,0.08520508,-0.81085205,0.17108154,5.1875,0.046875,3.734375,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986656119,0.118896484,-0.7925415,0.21917725,1.75,3.984375,4.75,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986656148,0.13183594,-0.8093872,0.20916748,3.671875,0.9375,5.171875,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986656194,0.14697266,-0.8477173,0.27435303,-2.46875,-3.21875,3.09375,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986656223,0.12866211,-0.90167236,0.2687378,4.21875,-0.390625,6.21875,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986656268,0.1652832,-0.9273071,0.31195068,11.15625,15.5,8.375,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986656313,0.11694336,-1.0349731,0.24481201,9.28125,6.9375,5.984375,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986656344,0.1159668,-1.0999146,0.35980225,0.15625,5.328125,-1.875,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986656391,0.1274414,-1.2063599,0.3366089,-2.5,-3.953125,-7.71875,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986656432,0.25170898,-1.4343872,0.22259521,-6.96875,-13.546875,-1.75,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
1664986656463,0.32714844,-1.2349243,0.15008545,-4.90625,-11.59375,-10.4375,Respeck,Climbing stairs,12,s1957945,,Respeck_s1957945_Climbing stairs_05-10-2022_17-18-13
