timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664809396179,-0.36987305,-0.74176025,0.64764404,2.09375,0.40625,0.015625,Respeck,Sitting bent backward,5,s1957945,,Respeck_s1957945_Sitting bent backward_03-10-2022_16-03-47
1664809396209,-0.37670898,-0.72906494,0.65130615,2.609375,0.203125,0.59375,Respeck,Sitting bent backward,5,s1957945,,Respeck_s1957945_Sitting bent backward_03-10-2022_16-03-47
1664809396253,-0.36279297,-0.73028564,0.63690186,-0.609375,0.0625,-1.453125,Respeck,Sitting bent backward,5,s1957945,,Respeck_s1957945_Sitting bent backward_03-10-2022_16-03-47
1664809396314,-0.36499023,-0.7246704,0.63568115,2.734375,0.046875,0.046875,Respeck,Sitting bent backward,5,s1957945,,Respeck_s1957945_Sitting bent backward_03-10-2022_16-03-47
1664809396329,-0.36547852,-0.73687744,0.65448,3.078125,0.6875,-0.421875,Respeck,Sitting bent backward,5,s1957945,,Respeck_s1957945_Sitting bent backward_03-10-2022_16-03-47
1664809396373,-0.37060547,-0.72613525,0.6395874,1.21875,1.390625,-0.6875,Respeck,Sitting bent backward,5,s1957945,,Respeck_s1957945_Sitting bent backward_03-10-2022_16-03-47
1664809396403,-0.37475586,-0.73321533,0.6400757,1.78125,0.109375,-0.296875,Respeck,Sitting bent backward,5,s1957945,,Respeck_s1957945_Sitting bent backward_03-10-2022_16-03-47
1664809396448,-0.36743164,-0.73516846,0.6481323,2.25,0.359375,-0.171875,Respeck,Sitting bent backward,5,s1957945,,Respeck_s1957945_Sitting bent backward_03-10-2022_16-03-47
1664809396494,-0.35888672,-0.7329712,0.6437378,1.921875,0.671875,-0.484375,Respeck,Sitting bent backward,5,s1957945,,Respeck_s1957945_Sitting bent backward_03-10-2022_16-03-47
1664809396524,-0.36523438,-0.7346802,0.6432495,1.75,0.640625,-0.640625,Respeck,Sitting bent backward,5,s1957945,,Respeck_s1957945_Sitting bent backward_03-10-2022_16-03-47
1664809396569,-0.36499023,-0.7329712,0.6400757,2.359375,0.390625,-0.5625,Respeck,Sitting bent backward,5,s1957945,,Respeck_s1957945_Sitting bent backward_03-10-2022_16-03-47
1664809396613,-0.3671875,-0.73321533,0.6403198,1.953125,0.6875,-0.390625,Respeck,Sitting bent backward,5,s1957945,,Respeck_s1957945_Sitting bent backward_03-10-2022_16-03-47
