timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664987163794,0.025146484,-0.79156494,0.31219482,6.625,0.625,0.375,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
1664987163841,0.03149414,-0.85821533,0.28631592,2.265625,0.765625,-2.4375,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
1664987163883,-0.0017089844,-0.8154907,0.38006592,5.84375,3.015625,-0.609375,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
1664987163914,0.033203125,-0.9143677,0.34735107,2.734375,-2.109375,-3.71875,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
1664987163993,0.020751953,-0.9143677,0.4142456,2.5,5.546875,-2.796875,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
1664987164004,-0.052001953,-0.864563,0.3673706,-0.171875,-5.921875,-6.0,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
1664987164034,0.05810547,-0.9817505,0.35272217,3.09375,6.96875,-3.109375,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
1664987164113,0.0014648438,-0.7913208,0.47161865,-6.953125,-1.484375,-1.828125,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
1664987164123,-0.10107422,-0.7905884,0.4225464,-5.671875,-0.078125,-5.03125,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
1664987164154,0.03491211,-0.8389282,0.46795654,-6.03125,7.78125,-1.109375,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
1664987164198,-0.06323242,-1.0535278,0.30511475,-10.515625,6.453125,-0.921875,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
1664987164273,0.3112793,-1.197815,-0.010803223,-4.984375,8.84375,10.3125,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
1664987164278,0.055664062,-1.1682739,0.4022827,-16.5625,-10.734375,8.015625,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
1664987164318,-0.17773438,-1.5005493,0.52801514,-1.890625,3.375,-1.671875,Respeck,Descending stairs,13,s1957945,,Respeck_s1957945_Descending stairs_05-10-2022_17-26-46
