timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664369922743,-0.022216797,-0.9976196,0.034118652,-0.59375,0.65625,0.109375,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369922777,-0.024414062,-0.9927368,0.015563965,-1.140625,0.59375,0.109375,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369922815,-0.014892578,-0.98931885,0.014587402,-1.65625,1.03125,-0.046875,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369922852,-0.022216797,-0.9937134,0.025817871,-1.8125,1.140625,-0.046875,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369922890,-0.0146484375,-0.9885864,0.015808105,-1.234375,0.4375,-0.09375,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369922927,-0.024658203,-0.99005127,0.019470215,-1.1875,1.515625,0.125,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369922966,-0.02368164,-0.9898071,0.028747559,-1.0625,1.5625,0.65625,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923002,-0.024658203,-0.99176025,0.020202637,-0.890625,1.25,0.34375,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923040,-0.010986328,-0.98931885,0.018981934,-0.578125,1.03125,0.265625,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923115,-0.020019531,-0.9937134,0.024108887,-0.53125,1.40625,-0.140625,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923135,-0.016845703,-0.98101807,0.029724121,-0.3125,1.140625,-0.234375,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923171,-0.017333984,-0.9795532,0.016052246,-1.0,0.34375,-0.140625,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923209,-0.020996094,-1.0029907,0.043884277,-0.171875,0.75,0.109375,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923266,-0.008056641,-0.98394775,-0.007385254,-1.34375,1.078125,0.0625,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923284,-0.026123047,-0.99346924,0.04852295,-0.203125,0.890625,0.015625,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923343,-0.017578125,-0.9976196,0.035095215,-0.921875,1.078125,0.3125,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923359,-0.016845703,-0.9805298,0.029968262,-0.796875,1.5,0.53125,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923415,-0.025390625,-0.99176025,0.03338623,-0.703125,1.328125,0.78125,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923452,-0.018554688,-0.9968872,0.039245605,-0.703125,1.328125,0.78125,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923490,-0.024902344,-0.9890747,0.036315918,-0.609375,0.359375,0.46875,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923528,-0.010498047,-0.9883423,0.032165527,-0.5,1.1875,0.078125,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923566,-0.011230469,-0.9873657,0.036071777,-0.28125,1.03125,0.171875,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923603,-0.015136719,-0.98272705,0.04046631,-0.296875,0.734375,-0.15625,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
1664369923641,-0.0126953125,-0.98809814,0.043884277,-0.21875,0.75,0.109375,Respeck,Standing,100,s1976098,01,Respeck_s1976098_Standing_28-09-2022_13-59-15
