timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664455226202,0.2692871,-1.1401978,-0.39019775,-4.9375,3.609375,18.875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226243,0.15600586,-1.0244751,-0.32354736,-6.265625,3.734375,10.984375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226284,-0.1550293,-0.8897095,-0.36627197,-23.953125,-4.6875,15.578125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226321,0.09887695,-0.81256104,-0.20391846,-30.5625,-1.5,24.234375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226364,0.18823242,-0.8916626,-0.14361572,-22.734375,14.796875,16.734375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226403,0.08276367,-0.8477173,-0.20562744,-36.734375,13.375,16.375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226441,0.19995117,-0.7876587,-0.21270752,-18.625,12.625,5.578125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226483,0.16748047,-0.98101807,-0.315979,-21.875,9.828125,2.59375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226523,0.21777344,-1.1421509,-0.28619385,-17.359375,-2.828125,1.5625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226562,0.2944336,-1.0325317,-0.13775635,-3.3125,-7.625,-11.265625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226602,0.037597656,-1.0484009,-0.21368408,-28.140625,-6.84375,-14.71875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226642,-0.060302734,-1.0755005,-0.13848877,-17.390625,-5.265625,-16.34375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226684,0.21313477,-0.9570923,0.011657715,-6.984375,-9.8125,-7.859375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226721,0.1484375,-0.9788208,-0.007385254,-16.640625,-12.328125,-14.28125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226762,-0.08227539,-1.0122681,-0.066467285,-19.453125,-9.703125,-15.046875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226801,0.022216797,-0.956604,0.08660889,-10.59375,-10.984375,-10.5,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226846,0.009765625,-0.8845825,0.070007324,-7.9375,-6.28125,-14.046875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226881,-0.025878906,-1.0510864,0.022888184,-9.640625,-7.640625,-14.40625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226920,-0.13793945,-1.0769653,0.13348389,-4.296875,-0.25,-18.46875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455226962,-0.14916992,-0.9873657,0.13201904,2.828125,0.609375,-16.453125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227002,-0.14624023,-0.9656372,0.11810303,3.421875,3.09375,-12.90625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227042,-0.18334961,-0.9365845,0.14105225,-2.015625,3.15625,-15.359375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227064,-0.13476562,-0.9837036,0.08392334,-0.46875,2.625,-8.53125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227102,-0.11669922,-1.013977,0.02947998,-1.34375,4.65625,-5.171875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227143,-0.16381836,-0.9221802,0.009216309,4.796875,2.0625,-6.078125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227182,-0.20581055,-0.93829346,0.0014038086,0.109375,8.234375,-2.109375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227221,-0.12915039,-1.0144653,0.04534912,-17.671875,10.140625,-4.5625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227262,-0.0793457,-0.9824829,0.08392334,3.03125,3.140625,-1.609375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227301,-0.14160156,-0.9194946,0.08685303,-0.4375,-2.53125,-8.4375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227340,-0.22924805,-0.9661255,0.09857178,-2.953125,-2.53125,-8.203125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227383,-0.21459961,-1.0598755,0.08441162,-7.328125,0.609375,-2.921875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227421,-0.15991211,-1.0044556,0.08734131,-3.203125,4.5,-5.984375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227461,-0.14331055,-0.9663696,0.10223389,4.734375,3.703125,-3.109375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227502,-0.20898438,-0.98443604,0.08660889,-0.234375,0.78125,-2.5,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227542,-0.21777344,-0.94073486,0.11981201,1.234375,3.65625,-3.125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227580,-0.19897461,-0.94976807,0.093688965,-0.515625,4.40625,-0.953125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227622,-0.114746094,-0.9656372,0.0914917,-0.328125,0.28125,-0.84375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227662,-0.20654297,-0.9561157,0.08660889,-0.125,-2.1875,-0.34375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227701,-0.23413086,-0.9685669,0.090270996,1.140625,0.171875,-0.375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227742,-0.1809082,-0.97125244,0.08148193,3.21875,1.28125,-0.015625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227782,-0.171875,-0.96343994,0.06829834,4.609375,0.484375,0.234375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227842,-0.20922852,-0.9788208,0.08416748,-0.671875,0.40625,-1.3125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227862,-0.19970703,-0.9783325,0.07269287,0.3125,0.8125,-1.1875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227903,-0.16674805,-0.9348755,0.07684326,2.171875,0.59375,-0.203125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227941,-0.16992188,-0.97857666,0.07122803,-1.359375,-1.765625,-0.75,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455227982,-0.17919922,-0.9763794,0.081726074,0.25,-2.171875,-0.1875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228022,-0.21899414,-0.97125244,0.07196045,-0.75,1.078125,-0.78125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228061,-0.21704102,-0.97979736,0.07147217,1.515625,1.40625,-1.875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228103,-0.17138672,-0.96099854,0.07562256,1.578125,-0.46875,0.296875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228144,-0.18017578,-0.95806885,0.08856201,0.859375,-0.328125,-0.734375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228181,-0.19921875,-0.96881104,0.066833496,0.125,0.375,-0.171875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228221,-0.18823242,-0.9663696,0.06488037,3.5,0.859375,0.71875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228263,-0.18798828,-0.9661255,0.07684326,2.8125,0.0625,0.125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228301,-0.19067383,-0.9729614,0.074157715,3.71875,-1.34375,0.5,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228343,-0.18554688,-0.9751587,0.0524292,-0.234375,-1.546875,0.640625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228383,-0.18920898,-0.96466064,0.058776855,1.796875,-0.578125,0.328125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228421,-0.19750977,-0.9585571,0.05633545,0.953125,0.59375,0.375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228462,-0.18798828,-0.9768677,0.04827881,1.78125,-0.828125,1.71875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228503,-0.18408203,-0.97076416,0.04827881,1.15625,-1.40625,1.3125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228542,-0.18945312,-0.9639282,0.05218506,2.21875,-0.375,0.890625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228584,-0.20532227,-0.9570923,0.06072998,2.125,0.765625,1.234375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228622,-0.1887207,-0.9741821,0.031433105,2.046875,-0.34375,1.921875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228662,-0.15771484,-0.95880127,0.055114746,3.6875,-0.703125,2.625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228704,-0.17529297,-0.9536743,0.058532715,2.4375,-2.1875,2.484375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228764,-0.2121582,-0.9981079,0.045837402,2.9375,-2.890625,5.03125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228783,-0.17529297,-0.9829712,0.02142334,2.0,-2.890625,4.34375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228802,-0.12890625,-0.95562744,0.008728027,3.9375,-3.078125,2.96875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228841,-0.16455078,-0.94195557,0.0119018555,4.796875,-0.84375,1.859375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228927,-0.11694336,-0.9885864,-0.023010254,2.671875,-4.25,4.34375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228931,-0.09790039,-0.95025635,-0.009094238,3.40625,-5.65625,4.5625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455228962,-0.17529297,-0.95635986,0.08074951,16.65625,-3.078125,3.3125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229002,-0.12719727,-0.99298096,0.0028686523,11.5625,-7.28125,7.296875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229045,-0.15112305,-0.99664307,-0.012268066,11.46875,-6.984375,6.140625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229085,-0.18774414,-0.96539307,-0.021057129,9.8125,-5.875,5.421875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229124,-0.1459961,-0.9993286,-0.019104004,9.625,-6.0625,10.59375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229162,-0.1862793,-0.9470825,-0.05670166,9.515625,-6.734375,12.171875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229202,-0.14794922,-0.9651489,-0.1272583,4.0625,1.921875,15.125,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229243,0.04321289,-1.019104,-0.12701416,2.96875,3.28125,17.359375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229285,-0.036865234,-1.0015259,-0.06549072,6.5,7.546875,22.046875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229325,-0.13476562,-0.9780884,-0.026672363,7.84375,8.40625,15.21875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229363,0.048095703,-0.95562744,-0.012756348,10.453125,6.765625,19.1875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229403,-0.022216797,-1.0964966,-0.20098877,0.609375,6.875,17.09375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229443,0.022949219,-1.1372681,-0.039611816,17.96875,4.640625,22.65625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229483,0.0026855469,-1.1626587,-0.27178955,9.765625,8.140625,23.65625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229523,0.12866211,-1.2144165,-0.32696533,-4.296875,12.640625,16.65625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229565,0.47729492,-1.1380005,-0.24957275,4.546875,5.203125,15.609375,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229603,0.34960938,-1.1328735,-0.30133057,-1.5,-2.59375,3.640625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229642,0.20922852,-1.1843872,-0.21685791,-2.6875,-0.8125,-4.1875,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
1664455229683,0.19580078,-1.1636353,-0.18389893,8.28125,-5.453125,-2.640625,Respeck,Movement,9,s1965695,,Respeck_s1965695_Movement_29-09-2022_13-40-59
