timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664724954281,-1.0332031,0.06640625,-0.09863281,-23.5,16.59375,-15.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1967087,,Thingy_s1967087_Climbing stairs_02-10-2022_16-36-27
1664724954342,-1.0195312,-0.057617188,-0.11816406,-29.25,37.15625,-16.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1967087,,Thingy_s1967087_Climbing stairs_02-10-2022_16-36-27
1664724954362,-0.88378906,-0.047851562,-0.10058594,-8.25,18.125,-23.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1967087,,Thingy_s1967087_Climbing stairs_02-10-2022_16-36-27
1664724954402,-0.9082030999999999,0.026367188,-0.11328125,-15.8125,52.28125,-28.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1967087,,Thingy_s1967087_Climbing stairs_02-10-2022_16-36-27
1664724954441,-0.9121094000000001,0.041992188,-0.111328125,-19.4375,24.28125,-25.34375,-64.375,-7.9375,-147.8125,Thingy,Climbing stairs,12,s1967087,,Thingy_s1967087_Climbing stairs_02-10-2022_16-36-27
1664724954482,-1.0634766000000002,0.01171875,-0.14746094,-21.375,15.25,-16.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1967087,,Thingy_s1967087_Climbing stairs_02-10-2022_16-36-27
1664724954521,-0.96484375,-0.09082031,-0.15039062,-27.84375,8.09375,-20.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1967087,,Thingy_s1967087_Climbing stairs_02-10-2022_16-36-27
1664724954562,-0.98535156,-0.10449219,-0.048828125,-8.5625,11.09375,-14.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1967087,,Thingy_s1967087_Climbing stairs_02-10-2022_16-36-27
1664724954603,-0.89746094,-0.12207031,-0.12109375,2.25,9.5,-18.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1967087,,Thingy_s1967087_Climbing stairs_02-10-2022_16-36-27
1664724954641,-0.9589844000000001,0.030273438,-0.10546875,1.5,20.1875,-8.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1967087,,Thingy_s1967087_Climbing stairs_02-10-2022_16-36-27
