timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664727324057,-1.5390625,0.23339844,0.11035156,-71.71875,-28.59375,8.28125,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324097,-1.9609375,-0.0546875,0.375,-35.0,0.65625,39.21875,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324136,-0.9746094000000001,0.13964844,0.51660156,52.78125,-21.25,26.34375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324183,0.01171875,-0.022460938,0.016601562,-28.8125,12.3125,34.09375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324216,0.34765625,-0.099609375,0.28222656,-21.25,0.34375,14.3125,-66.125,11.75,-146.125,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324256,-0.043945312,0.24316406,-0.060546875,-43.96875,15.5625,-61.0,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324300,-1.4736328,0.6748046999999999,-1.6259766000000002,13.09375,-37.0,-1.1875,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324336,-0.9638671999999998,-1.0029297,-0.23730469,-160.34375,-59.84375,-29.75,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324396,-1.1816406000000002,-0.2998047,-0.42480470000000004,41.90625,75.4375,8.34375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324416,-1.734375,0.5175781,0.50878906,71.15625,63.03125,-5.5625,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324456,-1.0957031000000002,0.30273438,0.20117188,-17.15625,110.46875,-52.5,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324496,-1.0478516,0.028320312,0.25683594,-38.28125,66.75,-6.4375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324536,-0.47460938,0.1015625,0.047851562,-39.3125,66.9375,30.875,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324577,-0.25390625,-0.38671875,-0.28222656,-32.65625,6.5,14.3125,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324616,-0.2685547,-0.087890625,-0.1953125,48.875,-58.1875,-31.5625,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324656,-1.5019531000000002,0.38964844,-0.74121094,175.40625,-136.0625,-36.625,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324697,-1.9453125,1.1728516000000002,-0.087890625,-34.9375,-96.6875,7.25,-69.4375,9.5,-154.5625,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324736,-1.7587891,0.12597656,0.07519531,-72.84375,-16.1875,8.90625,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324796,-1.90625,-0.064453125,0.46582029999999996,-16.96875,-37.5625,45.40625,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324816,-0.765625,0.47167970000000004,0.13085938,-2.53125,-11.78125,31.125,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324856,-0.18261719,-0.13769531,0.39160156,-9.71875,27.5625,48.75,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324897,0.515625,0.040039062,0.109375,-33.78125,-11.96875,5.59375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324936,0.025390625,0.25097656,0.026367188,-54.875,27.21875,-53.96875,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727324976,-1.4238281000000002,0.41308594,-1.8623047,-21.8125,-15.8125,5.78125,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325016,-0.5957031,-0.83691406,-0.022460938,-171.71875,-11.625,-35.84375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325057,-1.2822266000000002,-0.5839844,-0.22851562,3.59375,59.375,-11.375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325097,-1.5361328,0.2607422,0.34472656,81.59375,49.125,-3.75,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325156,-1.1669922,0.36035156,0.22753906,30.375,86.84375,-35.40625,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325176,-1.1972656000000002,0.32128906,0.29101562,7.625,76.71875,-11.5,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325216,-0.54785156,0.39746094,0.09765625,-41.21875,69.375,20.5,-71.125,9.625,-152.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325256,-0.1328125,-0.390625,-0.23046875,-53.59375,8.53125,-5.375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325297,-0.17675781,-0.13671875,-0.08691406,34.40625,-59.71875,-31.4375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325336,-1.2998047,0.19921875,-0.7451171999999999,171.75,-139.90625,-37.0,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325376,-2.0,0.8378905999999999,-0.072265625,85.0625,-89.125,-5.5625,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325417,-1.7490234,0.41210938,0.19921875,-22.0625,-7.46875,-0.25,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325456,-1.9814453,0.25878906,0.26757812,-43.84375,-28.46875,44.46875,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325496,-0.86621094,0.16796875,0.3154297,-8.625,0.03125,22.5625,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325536,-0.1171875,-0.2841797,0.26660156,-43.21875,35.375,36.46875,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325576,0.4013672,-0.16308594,0.10839844,-6.0,20.5,18.125,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325616,0.01953125,0.32128906,0.04296875,-22.90625,1.9375,-46.28125,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325657,-0.9658203000000002,0.3173828,-1.8730468999999996,-16.375,-15.625,-6.59375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325696,-1.6650391,-1.21875,-0.21191406,-224.8125,38.0,-45.375,-64.625,10.6875,-145.6875,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325737,-1.3203125,-0.6376953000000001,-0.39941406,-16.375,18.21875,14.8125,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325816,-1.78125,0.44042970000000004,0.46191406,59.5625,89.71875,-10.5625,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325819,-1.0546875,0.29589844,0.16699219,-22.65625,99.90625,-45.0,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325857,-1.0410156,0.1484375,0.24414062,-47.25,90.6875,-5.25,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325916,-0.5175781,0.038085938,-0.021484375,-45.71875,65.59375,27.4375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325936,-0.27441406,-0.3515625,-0.18652344,-31.25,0.28125,6.6875,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727325978,-0.18945312,-0.17480469,-0.24316406,42.78125,-45.5625,-27.71875,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727326016,-1.6962891,0.47167970000000004,-0.69140625,166.1875,-151.25,-33.34375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727326057,-1.9287109,1.1728516000000002,0.051757812,28.65625,-76.8125,8.46875,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727326097,-1.6455078,0.15332031,0.20898438,-105.65625,47.78125,24.59375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727326157,-1.5595703,-0.083984375,0.3154297,-11.0625,-62.5,42.59375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727326196,-0.8300780999999999,0.31835938,0.296875,12.25,20.125,30.375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727326237,-0.037109375,-0.27148438,0.20117188,-29.75,-0.375,45.9375,-67.5,11.75,-149.875,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727326296,0.44140625,0.1015625,0.1640625,-17.03125,-16.1875,1.5625,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727326299,-0.06347656,0.33691406,-0.078125,-79.65625,46.5625,-46.71875,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727326336,-1.9541016,0.72753906,-0.7451171999999999,-40.3125,-106.15625,24.71875,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727326377,-0.73339844,-0.8886719000000001,-0.21679688,-135.6875,40.28125,-24.1875,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727326416,-1.5175781000000002,-0.28710938,-0.19921875,38.1875,62.0625,-1.59375,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
1664727326457,-1.5830078,0.5175781,0.49316406,58.53125,58.59375,-9.28125,0.0,0.0,0.0,Thingy,Running,11,s1967087,,Thingy_s1967087_Running_02-10-2022_17-15-55
