timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664719786036,-0.18627929999999998,-0.9871216,-0.057678223,0.09375,1.03125,0.265625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786064,-0.1899414,-0.97857666,-0.037902832000000004,-0.296875,2.0,0.125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786110,-0.19262695,-0.98443604,-0.031555176000000004,0.953125,1.71875,0.515625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786155,-0.18432617,-0.9817505,-0.04473877,-0.375,1.125,-0.21875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786184,-0.1821289,-0.9878540000000001,-0.03375244,0.203125,1.5,0.359375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786229,-0.18432617,-0.98565674,-0.042053223,1.71875,1.0625,0.390625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786260,-0.17578125,-0.9824828999999999,-0.03643799,0.890625,0.984375,0.5,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786305,-0.19799805,-0.9898070999999999,-0.031311035,1.328125,0.203125,0.234375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786350,-0.18261719,-0.98223877,-0.038879395,0.53125,1.09375,0.59375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786395,-0.18286133,-0.9780884,-0.042785645,-0.515625,0.453125,0.21875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786424,-0.18432617,-0.9783325,-0.03692627,-0.09375,-0.265625,0.03125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786469,-0.18188477,-0.98101807,-0.04156494,0.375,-0.109375,0.1875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786499,-0.18896484,-0.97906494,-0.02960205,-0.109375,-0.671875,-0.1875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786544,-0.17846679999999998,-0.98272705,-0.051086426,-1.734375,-0.875,-1.015625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786590,-0.18823242,-0.9854126,-0.031555176000000004,0.46875,-0.15625,0.15625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786619,-0.17822266,-0.9841919,-0.04083252,-2.609375,-1.40625,-1.015625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786665,-0.18408203,-0.9829711999999999,-0.018371582,-0.78125,-0.359375,-0.5,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786710,-0.18847656,-0.98101807,-0.02911377,0.171875,-1.40625,-0.328125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786740,-0.17504883,-0.9932251,-0.034484863,1.328125,1.078125,-0.515625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786785,-0.18652344,-0.9768677,-0.027648926,1.796875,2.046875,0.46875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786830,-0.19433594,-0.97125244,-0.038146973,1.296875,1.234375,-0.109375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786859,-0.18798828,-0.98028564,-0.027893066,0.78125,0.9375,-0.125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786905,-0.18554688,-0.98394775,-0.033996582000000004,1.765625,1.046875,0.390625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786934,-0.1821289,-0.97979736,-0.032043457000000004,1.375,0.671875,0.515625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719786980,-0.18139648,-0.9859009,-0.037902832000000004,1.3125,0.0,0.34375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787024,-0.17163086,-0.98321533,-0.023254395,1.890625,0.78125,0.84375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787054,-0.18334961,-0.9849243000000001,-0.03302002,1.28125,1.03125,1.0625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787099,-0.1796875,-0.9805298000000001,-0.02960205,2.296875,0.984375,1.875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787145,-0.17309570000000002,-0.9776001,-0.043273926,1.421875,1.578125,0.890625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787175,-0.16577148,-0.99053955,-0.034240723,1.9375,1.609375,1.875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787220,-0.1796875,-0.9873656999999999,-0.05303955,-0.1875,0.390625,0.671875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787265,-0.16723633,-0.9846802,-0.02911377,1.953125,3.046875,1.8125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787295,-0.16870117,-0.98150635,-0.039123535,1.03125,1.859375,0.921875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787340,-0.17285156,-0.98565674,-0.034484863,1.546875,1.984375,1.1875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787385,-0.16186523,-0.9866333,-0.038146973,1.328125,1.890625,0.875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787415,-0.17016602,-0.9824828999999999,-0.03692627,0.921875,0.890625,0.421875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787460,-0.1616211,-0.99102783,-0.034973145,0.421875,1.15625,0.15625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787505,-0.1640625,-0.9937134,-0.039855957000000004,0.59375,0.625,0.28125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787535,-0.16821289,-0.98223877,-0.04449463,0.828125,0.921875,0.078125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787580,-0.16821289,-0.9859009,-0.038146973,0.734375,1.125,-0.171875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787609,-0.15722656,-0.9841919,-0.03765869,0.359375,1.125,-0.140625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787654,-0.17089844,-0.98101807,-0.034973145,0.609375,0.859375,-0.03125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787699,-0.16821289,-0.98321533,-0.031066895,0.4375,-0.015625,-0.1875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787729,-0.15502929999999998,-0.9837036,-0.051330565999999994,-0.671875,0.5,-0.875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787775,-0.17065429999999998,-0.9837036,-0.034973145,1.0625,0.53125,0.125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787820,-0.16528320000000002,-0.9834594999999999,-0.04473877,-0.78125,0.265625,-1.046875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787850,-0.15332031,-0.9800415000000001,-0.031066895,0.53125,1.53125,-0.09375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787895,-0.17382812,-0.9849243000000001,-0.027160645,0.3125,1.640625,-0.40625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787940,-0.16870117,-0.9854126,-0.032287598,-0.375,1.046875,-0.859375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719787970,-0.15991211,-0.9944458,-0.04034424,0.625,1.96875,-0.34375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788016,-0.15551758,-0.99102783,-0.039611816,-2.421875,1.71875,-0.90625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788060,-0.18481445,-0.9841919,-0.020080566,-2.765625,0.484375,-0.96875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788090,-0.17114258,-0.99005127,-0.03326416,-0.1875,0.34375,-1.109375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788135,-0.16015625,-0.9837036,-0.030578612999999998,-0.671875,1.03125,-0.65625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788181,-0.17871094,-0.98516846,-0.025695799999999998,0.375,0.921875,-0.578125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788210,-0.17529297,-0.98443604,-0.020324707,-0.171875,1.09375,-0.140625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788255,-0.18090820000000002,-0.98565674,-0.019104003999999997,1.453125,1.265625,-0.15625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788289,-0.16992188,-0.9795531999999999,-0.022033691,0.796875,0.890625,-0.234375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788330,-0.15893555,-0.9741820999999999,-0.03326416,-0.8125,1.234375,-0.609375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788375,-0.17236328,-0.9915161,0.00018310547,2.0,1.25,0.203125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788407,-0.17114258,-0.98809814,-0.025695799999999998,-1.59375,0.515625,-0.625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788450,-0.18823242,-0.9812622,0.003112793,-1.5,0.015625,-0.640625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788495,-0.16821289,-0.9866333,0.005554199,-0.859375,0.578125,-0.5625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788527,-0.16577148,-0.9795531999999999,-0.024719237999999998,-2.90625,2.828125,0.28125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788570,-0.18066406,-0.9807739,0.024597168,-5.390625,1.640625,-1.0,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788615,-0.18017578,-1.0032349,-0.007629394499999999,1.265625,0.984375,-1.140625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788647,-0.18066406,-0.9793091,-0.0005493164,-0.609375,-0.546875,-0.390625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788690,-0.17480469,-0.9756469999999999,0.0053100586,-2.0625,-0.046875,-0.734375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788734,-0.17700195,-0.99053955,0.0079956055,-1.71875,-0.46875,-0.78125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788765,-0.18725586,-0.9898070999999999,0.0119018555,-2.109375,-0.25,-0.109375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788810,-0.17407227,-0.986145,0.018493652,-1.09375,0.546875,0.125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788854,-0.18090820000000002,-0.98883057,0.012634277,-2.28125,0.0625,0.421875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788888,-0.19018555,-0.9956665000000001,0.026306152000000003,-2.4375,0.53125,-0.515625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788944,-0.17382812,-0.9973755,0.014343261999999999,-2.296875,2.046875,-0.46875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719788960,-0.18969727,-0.9932251,0.044616699999999995,1.25,1.5625,0.046875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789007,-0.17553711,-0.9873656999999999,0.011169433999999999,-0.71875,1.453125,-0.25,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789050,-0.19238281,-0.9834594999999999,0.031188965,-0.859375,1.28125,-0.0625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789080,-0.17797852,-0.98638916,0.026062012000000002,0.65625,0.59375,-0.3125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789127,-0.18115234,-0.97662354,0.024841309,0.078125,0.9375,-0.109375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789172,-0.18481445,-0.9834594999999999,0.04827881,1.0625,1.421875,0.046875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789200,-0.18945312,-0.99957275,0.029968262000000002,1.46875,0.875,0.046875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789248,-0.1875,-0.98272705,0.024597168,1.171875,0.5,0.046875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789290,-0.18701172,-0.98638916,0.02532959,1.109375,0.734375,-0.3125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789320,-0.18164062,-0.9866333,0.02508545,0.828125,1.0625,0.09375,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789367,-0.18481445,-0.9841919,0.029724121000000003,1.0,0.40625,-0.15625,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789410,-0.18481445,-0.99176025,0.027282715,0.4375,0.546875,0.046875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789441,-0.18286133,-0.9817505,0.03387451,0.234375,1.0625,-0.078125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789486,-0.18652344,-0.9878540000000001,0.022888184,0.5,0.890625,-0.546875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789530,-0.18652344,-0.9912719999999999,0.031433105,0.21875,1.96875,-0.328125,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
1664719789561,-0.19018555,-0.9902953999999999,0.038757323999999996,1.390625,1.28125,0.1875,Respeck,Standing,100,s1967087,,Respeck_s1967087_Standing_02-10-2022_15-10-17
