timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664562204772,-1.2304688,0.26367188,-0.24707031,2.71875,3.90625,9.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562204833,-1.1298828,0.36328125,-0.23925781,8.71875,3.65625,11.15625,-55.0625,-4.4375,-124.5625,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562204862,-1.0224609,0.31445312,-0.20507812,4.125,0.40625,11.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562204893,-1.0,0.25878906,-0.17089844,-1.78125,-18.25,-0.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562204924,-0.9638671999999998,0.26171875,-0.14746094,8.53125,-44.15625,-14.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562204984,-1.0,0.091796875,-0.07324219,5.84375,-35.125,-25.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205012,-1.0166016,0.13378906,-0.0546875,30.625,-48.34375,-31.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205043,-0.90722656,0.24609375,-0.024414062,27.375,-63.90625,-24.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205104,-0.87109375,0.16796875,-0.00390625,1.75,-64.21875,-24.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205135,-0.890625,0.11816406,0.029296875,4.25,-58.5,-26.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205162,-0.8730469000000001,0.020507812,0.053710938,7.0625,-70.625,-18.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205223,-0.90625,-0.02734375,0.12011719,15.125,-59.34375,-21.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205251,-0.89941406,0.0048828125,0.19726562,20.25,-50.75,-21.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205313,-0.82421875,0.017578125,0.18554688,15.625,-39.25,-11.0625,-63.875,-8.5,-101.4375,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205343,-0.75878906,0.05859375,0.23046875,1.6875,-15.6875,-5.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205372,-0.8691405999999999,-0.01953125,0.21972656,-1.40625,6.5,1.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205401,-0.9267578000000002,-0.009765625,0.22363281,2.1875,19.34375,9.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205464,-0.82421875,0.045898438,0.24804688,9.5,32.9375,4.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205493,-1.0097656,0.2421875,-0.047851562,-2.59375,42.90625,8.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205523,-1.0605468999999998,-0.0009765625,0.18066406,-17.09375,18.71875,-2.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205584,-1.3056641000000002,-0.13964844,0.2626953,-11.0,-9.90625,-15.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205612,-0.70703125,-0.10449219,0.25878906,23.4375,-11.3125,15.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205642,-1.1386718999999998,0.12109375,0.19042969,20.75,6.46875,13.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205703,-1.0957031000000002,0.083984375,0.1953125,16.84375,13.28125,-1.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205732,-1.0400391,0.11621094,0.23144531,2.125,12.5,-0.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205762,-1.0566406000000002,0.072265625,0.1875,-4.59375,22.5,5.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205823,-1.2568358999999998,0.09765625,0.10546875,-7.53125,53.375,0.90625,-63.0,-8.6875,-101.625,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205853,-1.1103516000000002,0.140625,0.09277344,-15.28125,39.28125,4.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205881,-1.0390625,0.11621094,-0.0107421875,-23.15625,46.25,7.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205944,-0.9951171999999998,0.083984375,-0.072265625,-13.875,42.28125,13.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562205973,-0.93847656,0.095703125,-0.09765625,-8.8125,41.84375,8.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206003,-0.9472655999999999,0.11425781,-0.083984375,2.84375,33.6875,5.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206062,-0.9111328000000002,0.17480469,-0.078125,1.5625,24.75,3.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206092,-0.9658203000000002,0.171875,-0.08203125,-17.78125,24.8125,-2.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206122,-0.90625,0.061523438,-0.13085938,-29.9375,29.71875,-7.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206184,-0.9609375,0.016601562,-0.08496094,-15.625,25.4375,4.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206214,-1.0273438,0.07128906,-0.103515625,-6.78125,19.09375,3.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206244,-0.9199219000000001,0.07421875,-0.11816406,-9.59375,21.34375,-0.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206304,-1.0087891,0.06347656,-0.119140625,-7.59375,19.5625,1.21875,-65.5625,-6.875,-119.625,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206336,-0.91015625,0.1015625,-0.11621094,-1.125,-0.25,-2.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206366,-0.95410156,0.064453125,-0.11425781,-12.28125,10.84375,-0.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206424,-1.0595703,0.021484375,-0.1015625,-10.8125,9.3125,5.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206453,-1.0048828,0.07714844,-0.028320312,1.15625,-4.90625,12.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206483,-0.9550780999999999,0.03515625,-0.055664062,-3.3125,-6.84375,12.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206542,-0.99121094,0.03125,-0.07519531,-4.40625,-7.875,16.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206574,-1.0244141,0.09277344,-0.18847656,-13.875,-4.15625,8.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206603,-0.9472655999999999,0.078125,-0.14453125,4.8125,-2.28125,10.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
1664562206693,-0.9980469000000001,0.3046875,-0.0859375,7.90625,1.6875,10.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912575,,Thingy_s1912575_Climbing stairs_01-10-2022_02-23-58
