timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664934242116,-0.28540040000000005,-0.4998169,0.8373413000000001,0.96875,1.125,0.328125,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242162,-0.28125,-0.5010376,0.8500366,1.25,1.109375,-0.078125,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242219,-0.28295898,-0.4973755,0.8468628,0.3125,0.9375,0.359375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242244,-0.2861328,-0.49761963,0.8390503,-0.046875,0.53125,0.296875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242277,-0.28881836,-0.50445557,0.8348999,-0.15625,0.46875,0.265625,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242322,-0.28393555,-0.49639893,0.8439331,-0.25,0.265625,0.328125,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242355,-0.28735352,-0.49810790000000005,0.8500366,0.375,0.6875,0.21875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242400,-0.2824707,-0.5017699999999999,0.8395386,0.40625,1.046875,0.40625,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242433,-0.2841797,-0.5029907,0.84490967,0.15625,1.171875,0.234375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242479,-0.28271484,-0.5022582999999999,0.84539795,0.484375,0.8125,-0.046875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242526,-0.27807617,-0.49810790000000005,0.8463745,0.15625,0.75,-0.25,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242557,-0.28735352,-0.4956665,0.8500366,2.921875,0.71875,0.359375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242592,-0.27490234,-0.51153564,0.83709717,-0.546875,0.03125,-0.109375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242636,-0.28637695,-0.49224854,0.85076904,0.640625,0.296875,-0.9375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242681,-0.27880859999999996,-0.506897,0.84710693,3.15625,0.265625,-0.46875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242727,-0.2763672,-0.50372314,0.8395386,0.671875,-0.5,-0.171875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242761,-0.28735352,-0.51568604,0.8373413000000001,0.03125,-1.3125,-0.171875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242793,-0.28540040000000005,-0.49591064,0.8456421000000001,0.609375,-1.21875,-0.390625,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242838,-0.28710938,-0.49908447,0.84661865,2.46875,-0.171875,-0.046875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242872,-0.30151367,-0.5117798,0.8312378,0.6875,-1.078125,0.140625,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242952,-0.28686523,-0.50738525,0.8319701999999999,0.3125,-0.53125,-0.21875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242955,-0.28857422,-0.5076294,0.8422241,1.890625,-0.296875,-0.21875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934242996,-0.29223633,-0.506897,0.8353881999999999,-0.03125,-0.828125,0.1875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243030,-0.28710938,-0.5112915,0.8390503,0.4375,-0.359375,-0.21875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243075,-0.29248047,-0.5095824999999999,0.8368530000000001,0.59375,-0.4375,-0.046875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243110,-0.29638672,-0.50323486,0.83270264,0.65625,-0.390625,-0.0625,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243155,-0.29101562,-0.505188,0.8317261,1.078125,0.15625,-0.09375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243198,-0.29711914,-0.5059204,0.8402709999999999,0.875,0.09375,0.09375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243244,-0.29516602,-0.5137329,0.8356323,0.75,0.21875,0.203125,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243266,-0.2956543,-0.5088501,0.8329468000000001,-1.25,-0.625,-0.09375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243311,-0.28857422,-0.50860596,0.8156128,1.015625,0.03125,-0.375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243344,-0.29492188,-0.5130005,0.83929443,4.6875,1.390625,0.453125,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243389,-0.28979492,-0.5322876,0.8139038000000001,-0.28125,0.84375,0.328125,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243423,-0.29711914,-0.5083618,0.8344116,-0.875,-0.234375,-0.546875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243468,-0.29443359999999996,-0.5149536,0.8361206,2.390625,1.03125,-0.40625,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243524,-0.29614258,-0.5147095,0.83221436,0.03125,0.421875,0.109375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243547,-0.30029297,-0.51763916,0.83465576,0.46875,0.421875,0.0,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243580,-0.29370117,-0.5149536,0.8368530000000001,1.640625,0.34375,-0.1875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243625,-0.28881836,-0.51885986,0.838562,1.640625,0.09375,0.1875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243660,-0.29077148,-0.51226807,0.82147217,1.015625,-0.234375,0.40625,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243706,-0.29443359999999996,-0.520813,0.82928467,0.21875,-0.671875,0.109375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243751,-0.2890625,-0.5244751,0.8283081,1.21875,-0.1875,-0.109375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243782,-0.29345703,-0.5100707999999999,0.8295288000000001,0.0625,-0.125,0.0,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243818,-0.296875,-0.5178832999999999,0.822937,-0.34375,-0.59375,0.125,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243865,-0.30004883,-0.5239868,0.8212280000000001,-0.40625,-0.421875,0.140625,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243896,-0.29516602,-0.5183715999999999,0.8241576999999999,-0.359375,0.0625,0.125,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243954,-0.296875,-0.51641846,0.82733154,0.09375,-0.015625,0.046875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934243976,-0.30053709999999995,-0.5154419,0.83148193,-0.125,-0.265625,0.234375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934244019,-0.29760742,-0.52301025,0.8234253,-1.15625,-0.140625,-0.125,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934244055,-0.30078125,-0.51568604,0.83807373,0.109375,0.03125,-0.234375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934244099,-0.29516602,-0.50665283,0.8336792,-0.703125,-0.109375,-0.234375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934244132,-0.30371094,-0.5237427,0.822937,0.671875,0.15625,0.1875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934244178,-0.29370117,-0.5210570999999999,0.8200073,-4.546875,-0.90625,-0.3125,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934244213,-0.29614258,-0.49591064,0.8395386,0.046875,0.546875,-0.1875,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934244273,-0.29956055,-0.5142212,0.8317261,1.03125,0.375,-0.03125,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934244292,-0.30615234,-0.5083618,0.8378296000000001,-1.75,0.65625,0.09375,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
1664934244335,-0.29956055,-0.5083618,0.8295288000000001,-0.234375,0.140625,0.0,Respeck,Sitting bent backward,5,s1912575,,Respeck_s1912575_Sitting bent backward_05-10-2022_09-44-38
