timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664895725696,-0.018310547,-0.9990844999999999,0.07855224599999999,-4.75,-2.203125,-1.4375,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895725740,-0.009277344,-0.99835205,0.09808349599999999,1.234375,-1.109375,-0.015625,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895725788,-0.016845703,-0.99884033,0.08441162,-1.65625,-1.84375,-0.28125,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895725818,-0.01928711,-0.99298096,0.08294678,-2.0,-1.234375,-0.421875,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895725892,-0.030517577999999997,-0.9949341,0.08026123,-1.171875,-0.5625,-0.546875,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895725906,-0.020996094,-1.0029907,0.08660889,-0.28125,-0.171875,-0.171875,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895725937,-0.020996094,-0.99713135,0.08172607400000001,-1.171875,-0.296875,-0.484375,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895725981,-0.0078125,-0.9976195999999999,0.09686279,-0.171875,0.03125,-0.109375,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895726027,-0.015625,-0.99835205,0.09222412,0.90625,-0.046875,-0.140625,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895726057,-0.015380858999999998,-0.99786377,0.09442139,0.0,-0.03125,-0.078125,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895726100,-0.015136719,-0.9937134,0.08953857400000001,-0.734375,-0.265625,0.0,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895726131,-0.025878906,-0.9968872,0.10003662,0.015625,-0.1875,-0.03125,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895726178,-0.025146484,-0.9998169,0.093688965,0.390625,0.09375,-0.34375,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895726221,-0.02319336,-1.0005493,0.09857178,-0.6875,0.234375,-0.3125,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895726250,-0.015625,-1.0007935,0.09808349599999999,0.375,0.90625,-0.390625,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895726298,-0.012207031,-0.9993286,0.105651855,0.921875,0.296875,-0.203125,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895726342,-0.026611327999999997,-1.0032349,0.093688965,0.28125,0.046875,0.09375,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
1664895726372,-0.0107421875,-0.99591064,0.08709717,-2.078125,-0.09375,-0.703125,Respeck,Sitting,0,s1912575,,Respeck_s1912575_Sitting_04-10-2022_23-02-40
