timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663948247497,0.20117188,-0.6425781,0.7783203,1.28125,-0.28125,1.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1911455,,Thingy_s1911455_Sitting bent backward_23-09-2022_16-51-18
1663948247527,0.20703125,-0.6113281,0.7607422,-1.8125,-0.34375,-0.0625,-52.625,-52.75,-180.1875,Thingy,Sitting bent backward,5,s1911455,,Thingy_s1911455_Sitting bent backward_23-09-2022_16-51-18
1663948247557,0.20410156,-0.62402344,0.7441406,-0.65625,0.8125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1911455,,Thingy_s1911455_Sitting bent backward_23-09-2022_16-51-18
1663948247617,0.19726562,-0.6015625,0.76464844,-1.875,0.53125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1911455,,Thingy_s1911455_Sitting bent backward_23-09-2022_16-51-18
1663948247647,0.17578125,-0.59765625,0.79296875,-1.65625,0.71875,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1911455,,Thingy_s1911455_Sitting bent backward_23-09-2022_16-51-18
1663948247677,0.19238281,-0.60058594,0.75683594,-4.03125,0.15625,1.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1911455,,Thingy_s1911455_Sitting bent backward_23-09-2022_16-51-18
1663948247738,0.18066406,-0.6171875,0.7832031,-0.65625,0.21875,1.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1911455,,Thingy_s1911455_Sitting bent backward_23-09-2022_16-51-18
1663948247767,0.19238281,-0.6064453,0.7705078,-2.375,-0.5,0.8125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1911455,,Thingy_s1911455_Sitting bent backward_23-09-2022_16-51-18
1663948247797,0.20214844,-0.60058594,0.76464844,-0.53125,-0.09375,1.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1911455,,Thingy_s1911455_Sitting bent backward_23-09-2022_16-51-18
1663948247886,0.19921875,-0.6279297,0.796875,1.46875,-0.5625,1.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1911455,,Thingy_s1911455_Sitting bent backward_23-09-2022_16-51-18
1663948247888,0.23046875,-0.609375,0.7294922,-1.65625,-0.09375,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1911455,,Thingy_s1911455_Sitting bent backward_23-09-2022_16-51-18
1663948247917,0.1875,-0.6220703,0.7373047,0.4375,-0.5625,0.6875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1911455,,Thingy_s1911455_Sitting bent backward_23-09-2022_16-51-18
1663948247979,0.234375,-0.6298828,0.7998047,4.28125,0.78125,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1911455,,Thingy_s1911455_Sitting bent backward_23-09-2022_16-51-18
